episodeIndex	54
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	169.000000	77	2.194805	5.816815	1.642751	2.746860	1.458811	2.930799
1	1	0.000000	0	-nan	-nan	15.000000	5	3.000000	6.000000	0.799734	5.200266	0.066625	5.933375
2	0	2.000000	1	2.000000	-nan	450.000000	98	4.591837	30.615190	3.469198	5.714476	3.095145	6.088529
2	1	0.000000	0	-nan	-nan	82.000000	14	5.857143	11.362637	4.047636	7.666649	3.444725	8.269561
3	0	3.000000	1	3.000000	-nan	704.000000	98	7.183673	52.790659	5.709495	8.657852	5.218312	9.149035
3	1	0.000000	0	-nan	-nan	55.000000	9	6.111111	6.111111	4.456014	7.766208	3.904551	8.317672
4	0	10.000000	2	5.000000	2.000000	846.000000	96	8.812500	45.185526	7.434502	10.190498	6.975365	10.649635
4	1	0.000000	0	-nan	-nan	76.000000	7	10.857143	110.476190	2.877749	18.836537	0.219086	21.495200
5	0	12.000000	2	6.000000	2.000000	1255.000000	111	11.306306	54.268960	9.901880	12.710732	9.433938	13.178675
5	1	0.000000	0	-nan	-nan	99.000000	9	11.000000	44.000000	6.558909	15.441091	5.079177	16.920823
6	0	8.000000	1	8.000000	-nan	1888.000000	139	13.582734	63.157961	12.228819	14.936648	11.777707	15.387761
6	1	0.000000	0	-nan	-nan	124.000000	8	15.500000	24.857143	11.959495	19.040505	10.779830	20.220170
7	0	9.000000	1	9.000000	-nan	1889.000000	127	14.874016	53.380827	13.571823	16.176209	13.137944	16.610088
7	1	0.000000	0	-nan	-nan	68.000000	6	11.333333	5.466667	9.416121	13.250546	8.777323	13.889344
8	0	22.000000	2	11.000000	2.000000	1808.000000	113	16.000000	37.142857	14.848449	17.151551	14.464763	17.535237
8	1	0.000000	0	-nan	-nan	106.000000	7	15.142857	10.476190	12.685675	17.600039	11.866964	18.418750
9	0	24.000000	2	12.000000	2.000000	1663.000000	95	17.505263	38.635610	16.224359	18.786167	15.797573	19.212953
