episodeIndex	698
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2104.000000	956	2.200837	6.933444	2.029784	2.371890	1.972791	2.428883
1	1	0.000000	0	-nan	-nan	179.000000	47	3.808511	7.940796	2.982914	4.634107	2.707833	4.909188
2	0	6.000000	2	3.000000	2.000000	5842.000000	1320	4.425758	16.264385	4.202803	4.648712	4.128516	4.722999
2	1	0.000000	0	-nan	-nan	522.000000	91	5.736264	10.063004	5.068339	6.404189	4.845792	6.626735
3	0	5.000000	1	5.000000	-nan	9324.000000	1402	6.650499	26.604386	6.373813	6.927185	6.281624	7.019375
3	1	0.000000	0	-nan	-nan	848.000000	104	8.153846	27.937267	7.112824	9.194868	6.765965	9.541727
4	0	14.000000	2	7.000000	2.000000	12582.000000	1401	8.980728	35.486057	8.661064	9.300393	8.554554	9.406902
4	1	0.000000	0	-nan	-nan	818.000000	83	9.855422	39.783720	8.464834	11.246009	8.001503	11.709340
5	0	27.000000	3	9.000000	4.000000	16345.000000	1439	11.358582	45.979813	10.999547	11.717618	10.879919	11.837246
5	1	0.000000	0	-nan	-nan	1278.000000	96	13.312500	49.543421	11.869581	14.755419	11.388813	15.236187
6	0	22.000000	2	11.000000	2.000000	20294.000000	1510	13.439735	51.669991	13.068187	13.811283	12.944390	13.935080
6	1	0.000000	0	-nan	-nan	1750.000000	95	18.421053	81.182531	16.564300	20.277805	15.945646	20.896459
7	0	13.000000	1	13.000000	-nan	22760.000000	1480	15.378378	54.764103	14.992010	15.764747	14.863275	15.893481
7	1	0.000000	0	-nan	-nan	1859.000000	103	18.048544	58.419189	16.535875	19.561212	16.031868	20.065220
8	0	14.000000	1	14.000000	-nan	24912.000000	1456	17.109890	55.751490	16.716854	17.502926	16.585898	17.633882
8	1	0.000000	0	-nan	-nan	1730.000000	100	17.300000	40.515152	16.021522	18.578478	15.595544	19.004456
9	0	15.000000	1	15.000000	-nan	20508.000000	1128	18.180851	55.463271	17.735469	18.626233	17.587072	18.774631
