episodeIndex	149
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	395.000000	197	2.005076	5.005076	1.684924	2.325229	1.578252	2.431901
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	2.000000	1	2.000000	-nan	1150.000000	267	4.307116	18.266227	3.781760	4.832472	3.606717	5.007516
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	3.000000	1	3.000000	-nan	1694.000000	274	6.182482	26.875003	5.553434	6.811529	5.343841	7.021123
3	1	0.000000	0	-nan	-nan	202.000000	26	7.769231	32.024615	5.540078	9.998384	4.797344	10.741118
4	0	10.000000	2	5.000000	2.000000	2380.000000	281	8.469751	34.749975	7.763419	9.176083	7.528076	9.411426
4	1	0.000000	0	-nan	-nan	172.000000	20	8.600000	41.305263	5.713495	11.486505	4.751737	12.448263
5	0	7.000000	1	7.000000	-nan	3524.000000	320	11.012500	45.241223	10.257274	11.767726	10.005640	12.019360
5	1	5.000000	1	5.000000	-nan	276.000000	22	12.545455	54.069264	9.396630	15.694279	8.347469	16.743440
6	0	8.000000	1	8.000000	-nan	4890.000000	365	13.397260	53.108234	12.631101	14.163420	12.375823	14.418697
6	1	0.000000	0	-nan	-nan	378.000000	22	17.181818	57.393939	13.937628	20.426008	12.856693	21.506943
7	0	9.000000	1	9.000000	-nan	5333.000000	349	15.280802	56.507130	14.472594	16.089011	14.203306	16.358299
7	1	0.000000	0	-nan	-nan	334.000000	22	15.181818	30.441558	12.819128	17.544508	12.031901	18.331735
8	0	10.000000	1	10.000000	-nan	5426.000000	321	16.903427	54.418769	16.076425	17.730429	15.800875	18.005978
8	1	0.000000	0	-nan	-nan	446.000000	26	17.153846	35.255385	14.814952	19.492741	14.035653	20.272040
9	0	11.000000	1	11.000000	-nan	4634.000000	254	18.244094	50.936230	17.344636	19.143553	17.044944	19.443245
