episodeIndex	170
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	428.000000	222	1.927928	4.546818	1.640478	2.215378	1.544703	2.311153
1	1	0.000000	0	-nan	-nan	53.000000	13	4.076923	8.410256	2.461384	5.692462	1.923100	6.230746
2	0	12.000000	3	4.000000	4.000000	1258.000000	300	4.193333	16.992598	3.715305	4.671362	3.556030	4.830637
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	12.000000	2	6.000000	2.000000	1873.000000	309	6.061489	24.843609	5.491964	6.631014	5.302203	6.820774
3	1	0.000000	0	-nan	-nan	227.000000	29	7.827586	29.862069	5.789392	9.865780	5.110284	10.544888
4	0	20.000000	2	10.000000	8.000000	2678.000000	322	8.316770	31.861961	7.684951	8.948590	7.474434	9.159106
4	1	0.000000	0	-nan	-nan	206.000000	24	8.583333	36.340580	6.111752	11.054915	5.288243	11.878424
5	0	81.000000	5	16.200000	53.200000	3985.000000	365	10.917808	42.553666	10.231994	11.603623	10.003486	11.832130
5	1	0.000000	0	-nan	-nan	331.000000	27	12.259259	47.737892	9.588503	14.930016	8.698630	15.819888
6	0	126.000000	6	21.000000	57.200000	5596.000000	419	13.355609	50.023958	12.661597	14.049620	12.430359	14.280858
6	1	0.000000	0	-nan	-nan	386.000000	23	16.782609	58.450593	13.580654	19.984563	12.513792	21.051426
7	0	123.000000	5	24.600000	42.800000	6082.000000	400	15.205000	53.441579	14.470834	15.939166	14.226216	16.183784
7	1	0.000000	0	-nan	-nan	360.000000	24	15.000000	28.173913	12.823781	17.176219	12.098684	17.901316
8	0	96.000000	4	24.000000	53.333333	6144.000000	364	16.879121	53.021161	16.112539	17.645703	15.857121	17.901121
8	1	18.000000	1	18.000000	-nan	510.000000	30	17.000000	30.827586	14.963925	19.036075	14.285523	19.714477
9	0	69.000000	3	23.000000	76.000000	5233.000000	287	18.233449	50.039716	17.394760	19.072139	17.115316	19.351582
