episodeIndex	694
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2083.000000	949	2.194942	6.946135	2.023103	2.366782	1.965847	2.424037
1	1	0.000000	0	-nan	-nan	178.000000	46	3.869565	7.938164	3.035182	4.703949	2.757173	4.981958
2	0	2.000000	1	2.000000	-nan	5792.000000	1309	4.424752	16.345442	4.200305	4.649198	4.125521	4.723982
2	1	0.000000	0	-nan	-nan	508.000000	90	5.644444	9.400250	4.995312	6.293576	4.779027	6.509861
3	0	3.000000	1	3.000000	-nan	9253.000000	1393	6.642498	26.656583	6.364648	6.920349	6.272070	7.012926
3	1	0.000000	0	-nan	-nan	848.000000	104	8.153846	27.937267	7.112824	9.194868	6.765965	9.541727
4	0	4.000000	1	4.000000	-nan	12508.000000	1394	8.972740	35.509666	8.652168	9.293313	8.545356	9.400125
4	1	0.000000	0	-nan	-nan	818.000000	83	9.855422	39.783720	8.464834	11.246009	8.001503	11.709340
5	0	5.000000	1	5.000000	-nan	16230.000000	1430	11.349650	46.097393	10.989026	11.710274	10.868869	11.830431
5	1	0.000000	0	-nan	-nan	1260.000000	94	13.404255	49.856326	11.941469	14.867041	11.454082	15.354429
6	0	6.000000	1	6.000000	-nan	20114.000000	1498	13.427236	51.645003	13.054293	13.800180	12.930032	13.924441
6	1	0.000000	0	-nan	-nan	1654.000000	92	17.978261	75.911610	16.153757	19.802765	15.545849	20.410673
7	0	7.000000	1	7.000000	-nan	22455.000000	1467	15.306748	53.851271	14.921920	15.691577	14.793698	15.819799
7	1	0.000000	0	-nan	-nan	1807.000000	101	17.891089	58.278020	16.365364	19.416814	15.857006	19.925172
8	0	8.000000	1	8.000000	-nan	24610.000000	1444	17.042936	55.191502	16.650258	17.435615	16.519421	17.566452
8	1	0.000000	0	-nan	-nan	1730.000000	100	17.300000	40.515152	16.021522	18.578478	15.595544	19.004456
9	0	9.000000	1	9.000000	-nan	20325.000000	1121	18.131133	54.862253	17.686790	18.575476	17.538738	18.723527
