episodeIndex	33
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	137.000000	53	2.584906	7.747460	1.807044	3.362768	1.539884	3.629928
1	1	0.000000	0	-nan	-nan	7.000000	3	2.333333	1.333333	0.976990	3.689677	0.511149	4.155518
2	0	2.000000	1	2.000000	-nan	246.000000	62	3.967742	8.064516	3.233982	4.701502	2.981969	4.953515
2	1	0.000000	0	-nan	-nan	50.000000	9	5.555556	14.777778	2.948536	8.162575	2.053146	9.057965
3	0	3.000000	1	3.000000	-nan	306.000000	56	5.464286	8.580519	4.667900	6.260672	4.394378	6.534194
3	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	8.000000	0.930970	9.069030	-0.466554	10.466554
4	0	4.000000	1	4.000000	-nan	416.000000	53	7.849057	18.592163	6.644054	9.054059	6.230191	9.467922
4	1	0.000000	0	-nan	-nan	16.000000	3	5.333333	1.333333	3.976990	6.689677	3.511149	7.155518
5	0	12.000000	2	6.000000	2.000000	656.000000	64	10.250000	18.476190	9.156857	11.343143	8.781412	11.718588
5	1	0.000000	0	-nan	-nan	59.000000	7	8.428571	15.619048	5.389512	11.467631	4.345736	12.511407
6	0	14.000000	2	7.000000	2.000000	1020.000000	85	12.000000	21.619048	10.973947	13.026053	10.621545	13.378455
6	1	0.000000	0	-nan	-nan	94.000000	6	15.666667	15.066667	12.442675	18.890658	11.335383	19.997950
7	0	9.000000	1	9.000000	-nan	1161.000000	83	13.987952	24.231560	12.888661	15.087242	12.511106	15.464798
7	1	0.000000	0	-nan	-nan	37.000000	3	12.333333	9.333333	8.744786	15.921880	7.512286	17.154381
8	0	10.000000	1	10.000000	-nan	1220.000000	77	15.844156	21.449077	14.770365	16.917947	14.401567	17.286745
8	1	0.000000	0	-nan	-nan	64.000000	4	16.000000	10.666667	12.677651	19.322349	11.536577	20.463423
9	0	11.000000	1	11.000000	-nan	1086.000000	62	17.516129	19.794818	16.366545	18.665713	15.971716	19.060542
