episodeIndex	735
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2204.000000	1006	2.190855	6.759558	2.026211	2.355498	1.971354	2.410356
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	6.000000	2	3.000000	2.000000	6064.000000	1383	4.384671	15.782457	4.170105	4.599237	4.098614	4.670728
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	5.000000	1	5.000000	-nan	9780.000000	1468	6.662125	27.419505	6.387620	6.936631	6.296157	7.028094
3	1	0.000000	0	-nan	-nan	878.000000	108	8.129630	27.160609	7.122368	9.136892	6.786757	9.472502
4	0	0.000000	0	-nan	-nan	13266.000000	1467	9.042945	36.371279	8.726681	9.359208	8.621305	9.464584
4	1	14.000000	2	7.000000	2.000000	860.000000	90	9.555556	37.912609	8.251923	10.859188	7.817564	11.293547
5	0	16.000000	2	8.000000	2.000000	17215.000000	1509	11.408217	47.127678	11.053259	11.763176	10.934989	11.881445
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	40.000000	3	13.333333	17.333333	21288.000000	1587	13.413989	51.870750	13.050863	13.777115	12.929872	13.898105
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	64.000000	4	16.000000	22.666667	24040.000000	1568	15.331633	54.628941	14.956726	15.706539	14.831811	15.831455
7	1	17.000000	1	17.000000	-nan	1926.000000	108	17.833333	57.504673	16.367704	19.298963	15.879369	19.787298
8	0	96.000000	5	19.200000	17.200000	26358.000000	1543	17.082307	55.499706	16.701376	17.463239	16.574453	17.590162
8	1	0.000000	0	-nan	-nan	1788.000000	104	17.192308	40.040329	15.946024	18.438591	15.530774	18.853841
9	0	63.000000	3	21.000000	28.000000	21610.000000	1190	18.159664	55.111576	17.727416	18.591911	17.583395	18.735932
