episodeIndex	548
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1622.000000	746	2.174263	7.252813	1.976216	2.372310	1.910228	2.438297
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	2.000000	1	2.000000	-nan	4654.000000	1036	4.492278	17.376752	4.232149	4.752407	4.145476	4.839080
2	1	0.000000	0	-nan	-nan	370.000000	67	5.522388	8.980552	4.787030	6.257746	4.542016	6.502761
3	0	3.000000	1	3.000000	-nan	7431.000000	1107	6.712737	27.429159	6.396570	7.028904	6.291226	7.134249
3	1	0.000000	0	-nan	-nan	659.000000	81	8.135802	25.493827	7.008969	9.262636	6.633519	9.638086
4	0	4.000000	1	4.000000	-nan	10086.000000	1116	9.037634	36.170780	8.676032	9.399237	8.555549	9.519720
4	1	0.000000	0	-nan	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	33.000000	3	11.000000	28.000000	13185.000000	1147	11.495205	48.117560	11.083814	11.906596	10.946742	12.043668
5	1	0.000000	0	-nan	-nan	1055.000000	79	13.354430	55.052256	11.677718	15.031143	11.119052	15.589809
6	0	36.000000	3	12.000000	28.000000	16100.000000	1190	13.529412	53.053381	13.105312	13.953511	12.964006	14.094817
6	1	12.000000	1	12.000000	-nan	1360.000000	76	17.894737	72.522105	15.932674	19.856800	15.278932	20.510542
7	0	44.000000	4	11.000000	18.666667	17446.000000	1150	15.170435	52.211136	14.742461	15.598409	14.599864	15.741006
7	1	0.000000	0	-nan	-nan	1035.000000	65	15.923077	32.509615	14.502601	17.343553	14.029311	17.816843
8	0	36.000000	3	12.000000	28.000000	18748.000000	1114	16.829443	53.485709	16.389334	17.269553	16.242693	17.416194
8	1	0.000000	0	-nan	-nan	1348.000000	80	16.850000	29.951899	15.621000	18.079000	15.211509	18.488491
9	0	19.000000	1	19.000000	-nan	16018.000000	884	18.119910	54.567712	17.620880	18.618939	17.454608	18.785211
