episodeIndex	637
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1904.000000	872	2.183486	7.001885	2.003502	2.363470	1.943533	2.423439
1	1	0.000000	0	-nan	-nan	172.000000	42	4.095238	8.039489	3.216470	4.974006	2.923673	5.266804
2	0	2.000000	1	2.000000	-nan	5402.000000	1209	4.468156	17.075351	4.229453	4.706858	4.149920	4.786391
2	1	0.000000	0	-nan	-nan	438.000000	78	5.615385	9.252747	4.923597	6.307172	4.693100	6.537669
3	0	3.000000	1	3.000000	-nan	8612.000000	1282	6.717629	27.913959	6.421247	7.014010	6.322495	7.112762
3	1	0.000000	0	-nan	-nan	799.000000	97	8.237113	28.870275	7.141331	9.332895	6.776227	9.698000
4	0	4.000000	1	4.000000	-nan	11672.000000	1291	9.041053	36.595988	8.702881	9.379226	8.590205	9.491902
4	1	0.000000	0	-nan	-nan	764.000000	77	9.922078	42.046480	8.437838	11.406318	7.943303	11.900853
5	0	12.000000	2	6.000000	2.000000	15183.000000	1327	11.441598	47.819927	11.060309	11.822886	10.933267	11.949928
5	1	0.000000	0	-nan	-nan	1160.000000	86	13.488372	52.417510	11.920273	15.056471	11.397796	15.578948
6	0	14.000000	2	7.000000	2.000000	18746.000000	1384	13.544798	53.394955	13.150280	13.939316	13.018830	14.070765
6	1	0.000000	0	-nan	-nan	1598.000000	89	17.955056	78.088866	16.073643	19.836469	15.446773	20.463339
7	0	9.000000	1	9.000000	-nan	20874.000000	1356	15.393805	55.227829	14.988452	15.799159	14.853392	15.934219
7	1	0.000000	0	-nan	-nan	1505.000000	87	17.298851	59.211975	15.641823	18.955878	15.089716	19.507985
8	0	10.000000	1	10.000000	-nan	22368.000000	1313	17.035796	55.578748	16.622552	17.449040	16.484863	17.586729
8	1	0.000000	0	-nan	-nan	1672.000000	96	17.416667	41.256140	16.099947	18.733386	15.661228	19.172105
9	0	11.000000	1	11.000000	-nan	18626.000000	1026	18.153996	54.994799	17.688976	18.619016	17.534035	18.773957
