episodeIndex	407
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1120.000000	550	2.036364	5.007783	1.844706	2.228021	1.780847	2.291880
1	1	0.000000	0	-nan	-nan	121.000000	31	3.903226	5.290323	3.073480	4.732971	2.797017	5.009435
2	0	6.000000	2	3.000000	2.000000	3160.000000	750	4.213333	14.362973	3.935377	4.491289	3.842765	4.583902
2	1	0.000000	0	-nan	-nan	248.000000	46	5.391304	7.976812	4.554892	6.227717	4.276207	6.506402
3	0	8.000000	2	4.000000	2.000000	5196.000000	794	6.544081	26.117222	6.179799	6.908363	6.058423	7.029738
3	1	0.000000	0	-nan	-nan	504.000000	64	7.875000	24.873016	6.622843	9.127157	6.205635	9.544365
4	0	6.000000	1	6.000000	-nan	7324.000000	820	8.931707	35.184586	8.515649	9.347765	8.377022	9.486392
4	1	0.000000	0	-nan	-nan	504.000000	53	9.509434	39.062409	7.785081	11.233787	7.210542	11.808326
5	0	7.000000	1	7.000000	-nan	9814.000000	852	11.518779	49.079553	11.036704	12.000855	10.876081	12.161478
5	1	0.000000	0	-nan	-nan	720.000000	54	13.333333	46.905660	11.461357	15.205310	10.837631	15.829035
6	0	8.000000	1	8.000000	-nan	12250.000000	903	13.565891	54.720432	13.071449	14.060334	12.906706	14.225077
6	1	0.000000	0	-nan	-nan	902.000000	53	17.018868	63.941945	14.812695	19.225041	14.077618	19.960118
7	0	9.000000	1	9.000000	-nan	13176.000000	872	15.110092	53.480403	14.612671	15.607512	14.446935	15.773248
7	1	0.000000	0	-nan	-nan	774.000000	48	16.125000	39.984043	14.291811	17.958189	13.681008	18.568992
8	0	10.000000	1	10.000000	-nan	14110.000000	836	16.877990	55.520425	16.360374	17.395607	16.187909	17.568072
8	1	0.000000	0	-nan	-nan	940.000000	56	16.785714	28.753247	15.346472	18.224957	14.866929	18.704500
9	0	11.000000	1	11.000000	-nan	11938.000000	660	18.087879	56.046894	17.502565	18.673192	17.307544	18.868213
