episodeIndex	315
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	850.000000	426	1.995305	4.334096	1.792710	2.197900	1.725207	2.265403
1	1	0.000000	0	-nan	-nan	95.000000	23	4.130435	6.118577	3.094468	5.166402	2.749293	5.511577
2	0	2.000000	1	2.000000	-nan	2404.000000	576	4.173611	15.232415	3.846980	4.500242	3.738149	4.609073
2	1	0.000000	0	-nan	-nan	186.000000	34	5.470588	8.559715	4.462787	6.478389	4.126997	6.814180
3	0	20.000000	2	10.000000	98.000000	3953.000000	603	6.555556	29.343669	6.112475	6.998637	5.964844	7.146267
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	52.000000	4	13.000000	38.666667	5540.000000	624	8.878205	37.288513	8.387207	9.369203	8.223611	9.532799
4	1	0.000000	0	-nan	-nan	396.000000	40	9.900000	46.758974	7.728364	12.071636	7.004794	12.795206
5	0	85.000000	5	17.000000	106.000000	7512.000000	658	11.416413	48.149015	10.873081	11.959745	10.692048	12.140779
5	1	35.000000	1	35.000000	-nan	584.000000	44	13.272727	53.319239	11.061669	15.483786	10.324964	16.220491
6	0	108.000000	5	21.600000	174.800000	9678.000000	716	13.516760	54.194124	12.964168	14.069351	12.780050	14.253470
6	1	70.000000	2	35.000000	18.000000	696.000000	41	16.975610	69.824390	14.354433	19.596786	13.481081	20.470139
7	0	146.000000	6	24.333333	181.866667	10514.000000	698	15.063037	54.021846	14.504256	15.621818	14.318075	15.807999
7	1	9.000000	1	9.000000	-nan	617.000000	39	15.820513	41.414305	13.750717	17.890309	13.061080	18.579946
8	0	188.000000	8	23.500000	109.428571	11110.000000	662	16.782477	55.017665	16.203440	17.361515	16.010510	17.554445
8	1	0.000000	0	-nan	-nan	758.000000	44	17.227273	31.668076	15.523275	18.931271	14.955518	19.499028
9	0	145.000000	5	29.000000	50.000000	9319.000000	513	18.165692	55.583821	17.504542	18.826842	17.284252	19.047132
