episodeIndex	537
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1559.000000	729	2.138546	6.509625	1.948745	2.328347	1.885505	2.391587
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	2.000000	1	2.000000	-nan	4430.000000	1008	4.394841	16.133916	4.140730	4.648953	4.056062	4.733620
2	1	0.000000	0	-nan	-nan	346.000000	64	5.406250	7.451389	4.720899	6.091601	4.492546	6.319954
3	0	8.000000	2	4.000000	2.000000	7160.000000	1076	6.654275	27.058038	6.335763	6.972788	6.229637	7.078913
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	10.000000	2	5.000000	2.000000	9862.000000	1093	9.022873	35.820905	8.659257	9.386489	8.538103	9.507642
4	1	0.000000	0	-nan	-nan	634.000000	67	9.462687	36.555405	7.979066	10.946308	7.484736	11.440637
5	0	7.000000	1	7.000000	-nan	12971.000000	1129	11.488928	48.008964	11.074739	11.903117	10.936735	12.041122
5	1	0.000000	0	-nan	-nan	1048.000000	78	13.435897	55.236097	11.745656	15.126139	11.182482	15.689313
6	0	22.000000	2	11.000000	18.000000	15908.000000	1175	13.538723	53.105612	13.111716	13.965731	12.969440	14.108006
6	1	16.000000	1	16.000000	-nan	1348.000000	75	17.973333	73.026306	15.991379	19.955288	15.331010	20.615657
7	0	65.000000	5	13.000000	10.000000	17156.000000	1130	15.182301	52.406064	14.749751	15.614851	14.605629	15.758972
7	1	0.000000	0	-nan	-nan	1009.000000	63	16.015873	33.144905	14.558997	17.472749	14.073578	17.958168
8	0	40.000000	3	13.333333	17.333333	18354.000000	1088	16.869485	53.922233	16.422334	17.316636	16.273348	17.465623
8	1	0.000000	0	-nan	-nan	1316.000000	78	16.871795	30.606727	15.613606	18.129983	15.194389	18.549201
9	0	19.000000	1	19.000000	-nan	15695.000000	865	18.144509	54.970991	17.638167	18.650850	17.469459	18.819558
