episodeIndex	76
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	77	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	200.000000	102	1.960784	4.651912	1.531841	2.389728	1.388920	2.532648
1	1	0.000000	0	-nan	-nan	15.000000	5	3.000000	6.000000	0.799734	5.200266	0.066625	5.933375
2	0	2.000000	1	2.000000	-nan	542.000000	130	4.169231	24.126178	3.303950	5.034512	3.015646	5.322816
2	1	0.000000	0	-nan	-nan	82.000000	14	5.857143	11.362637	4.047636	7.666649	3.444725	8.269561
3	0	3.000000	1	3.000000	-nan	851.000000	131	6.496183	41.928831	5.359851	7.632515	4.981235	8.011131
3	1	0.000000	0	-nan	-nan	99.000000	15	6.600000	7.542857	5.175682	8.024318	4.701112	8.498888
4	0	10.000000	2	5.000000	2.000000	1168.000000	141	8.283688	34.376089	7.291936	9.275440	6.961492	9.605883
4	1	0.000000	0	-nan	-nan	102.000000	10	10.200000	76.844444	4.632108	15.767892	2.776935	17.623065
5	0	57.000000	5	11.400000	26.800000	1736.000000	162	10.716049	42.577256	9.686337	11.745762	9.343246	12.088853
5	1	0.000000	0	-nan	-nan	106.000000	10	10.600000	40.711111	6.547332	14.652668	5.197019	16.002981
6	0	100.000000	7	14.285714	23.238095	2426.000000	185	13.113514	53.383784	12.034558	14.192469	11.675060	14.551967
6	1	0.000000	0	-nan	-nan	190.000000	13	14.615385	18.923077	12.192076	17.038694	11.384651	17.846119
7	0	83.000000	5	16.600000	38.800000	2567.000000	177	14.502825	44.296867	13.498014	15.507636	13.163220	15.842430
7	1	0.000000	0	-nan	-nan	124.000000	10	12.400000	16.044444	9.855825	14.944175	9.008129	15.791871
8	0	160.000000	6	26.666667	18.666667	2602.000000	164	15.865854	36.325453	14.920557	16.811150	14.605592	17.126115
8	1	0.000000	0	-nan	-nan	210.000000	13	16.153846	8.307692	14.548188	17.759504	14.013197	18.294495
9	0	145.000000	5	29.000000	10.000000	2371.000000	135	17.562963	37.173245	16.508982	18.616944	16.157804	18.968122
