episodeIndex	462
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	8.000000	2	4.000000	18.000000	1281.000000	623	2.056180	5.152787	1.873512	2.238847	1.812649	2.299711
1	1	0.000000	0	-nan	-nan	137.000000	33	4.151515	9.007576	3.102138	5.200892	2.752495	5.550535
2	0	20.000000	4	5.000000	6.666667	3640.000000	853	4.267292	14.745373	4.003210	4.531373	3.915221	4.619363
2	1	0.000000	0	-nan	-nan	302.000000	56	5.392857	7.406494	4.662396	6.123318	4.419013	6.366701
3	0	17.000000	3	5.666667	9.333333	6049.000000	915	6.610929	27.454585	6.263007	6.958851	6.147083	7.074775
3	1	0.000000	0	-nan	-nan	546.000000	68	8.029412	24.178227	6.831727	9.227096	6.432670	9.626154
4	0	22.000000	2	11.000000	2.000000	8418.000000	936	8.993590	36.509050	8.596904	9.390276	8.464731	9.522448
4	1	0.000000	0	-nan	-nan	568.000000	60	9.466667	36.863277	7.892300	11.041034	7.367735	11.565599
5	0	24.000000	2	12.000000	2.000000	11130.000000	966	11.521739	50.446677	11.062740	11.980739	10.909805	12.133673
5	1	0.000000	0	-nan	-nan	922.000000	66	13.969697	61.937529	12.023936	15.915458	11.375625	16.563769
6	0	14.000000	1	14.000000	-nan	13874.000000	1015	13.668966	56.316344	13.195848	14.142083	13.038210	14.299721
6	1	0.000000	0	-nan	-nan	1220.000000	67	18.208955	79.531434	16.020606	20.397304	15.291468	21.126443
7	0	15.000000	1	15.000000	-nan	14960.000000	982	15.234216	55.027656	14.758750	15.709682	14.600329	15.868103
7	1	0.000000	0	-nan	-nan	832.000000	52	16.000000	37.725490	14.289196	17.710804	13.719171	18.280829
8	0	16.000000	1	16.000000	-nan	15842.000000	940	16.853191	56.127519	16.362387	17.343996	16.198855	17.507528
8	1	0.000000	0	-nan	-nan	1070.000000	64	16.718750	29.633929	15.352000	18.085500	14.896610	18.540890
9	0	17.000000	1	17.000000	-nan	13531.000000	749	18.065421	56.601329	17.513271	18.617570	17.329299	18.801542
