episodeIndex	800
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2376.000000	1092	2.175824	6.542843	2.020351	2.331298	1.968548	2.383100
1	1	0.000000	0	-nan	-nan	196.000000	56	3.500000	7.309091	2.774358	4.225642	2.532581	4.467419
2	0	2.000000	1	2.000000	-nan	6462.000000	1496	4.319519	15.017572	4.118277	4.520761	4.051225	4.587813
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	15.000000	3	5.000000	4.000000	10626.000000	1600	6.641250	26.625439	6.382147	6.900353	6.295816	6.986684
3	1	11.000000	1	11.000000	-nan	1008.000000	120	8.400000	29.015126	7.412343	9.387657	7.083264	9.716736
4	0	50.000000	5	10.000000	10.000000	14588.000000	1612	9.049628	35.913116	8.749830	9.349426	8.649940	9.449316
4	1	4.000000	1	4.000000	-nan	986.000000	102	9.666667	37.709571	8.445401	10.887933	8.038486	11.294848
5	0	54.000000	4	13.500000	11.666667	18722.000000	1644	11.388078	46.288744	11.051046	11.725110	10.938750	11.837406
5	1	19.000000	1	19.000000	-nan	1503.000000	115	13.069565	45.117925	11.811479	14.327651	11.392297	14.746834
6	0	54.000000	3	18.000000	4.000000	23114.000000	1728	13.376157	50.531267	13.032684	13.719631	12.918242	13.834073
6	1	0.000000	0	-nan	-nan	1994.000000	111	17.963964	77.816871	16.282220	19.645708	15.721877	20.206051
7	0	44.000000	2	22.000000	2.000000	26235.000000	1707	15.369069	53.812126	15.012447	15.725690	14.893624	15.844514
7	1	0.000000	0	-nan	-nan	2057.000000	117	17.581197	57.935161	16.167804	18.994589	15.696874	19.465519
8	0	46.000000	2	23.000000	2.000000	28698.000000	1676	17.122912	54.984287	16.759108	17.486715	16.637892	17.607931
8	1	0.000000	0	-nan	-nan	1906.000000	110	17.327273	38.992827	16.131412	18.523133	15.732962	18.921584
9	0	25.000000	1	25.000000	-nan	23419.000000	1289	18.168348	54.655643	17.754752	18.581943	17.616946	18.719749
