episodeIndex	745
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2240.000000	1022	2.191781	6.707552	2.029061	2.354501	1.974844	2.408718
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	2.000000	1	2.000000	-nan	6144.000000	1404	4.376068	15.613283	4.164258	4.587879	4.093684	4.658453
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	8.000000	2	4.000000	2.000000	9976.000000	1492	6.686327	27.614488	6.413072	6.959582	6.322025	7.050629
3	1	0.000000	0	-nan	-nan	912.000000	110	8.290909	29.914595	7.243467	9.338351	6.894469	9.687349
4	0	10.000000	2	5.000000	2.000000	13596.000000	1494	9.100402	36.848587	8.784959	9.415844	8.679857	9.520946
4	1	0.000000	0	-nan	-nan	894.000000	93	9.612903	38.196353	8.325679	10.900127	7.896788	11.329019
5	0	7.000000	1	7.000000	-nan	17509.000000	1531	11.436316	47.192510	11.083675	11.788958	10.966177	11.906455
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	8.000000	1	8.000000	-nan	21518.000000	1603	13.423581	51.852303	13.062336	13.784826	12.941972	13.905189
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	9.000000	1	9.000000	-nan	24331.000000	1585	15.350789	54.750607	14.977483	15.724094	14.853101	15.848476
7	1	0.000000	0	-nan	-nan	1941.000000	109	17.807339	57.045872	16.354280	19.260399	15.870133	19.744546
8	0	10.000000	1	10.000000	-nan	26756.000000	1565	17.096486	55.502833	16.718230	17.474741	16.592199	17.600772
8	1	0.000000	0	-nan	-nan	1828.000000	106	17.245283	39.729739	16.015610	18.474956	15.605894	18.884672
9	0	11.000000	1	11.000000	-nan	21957.000000	1209	18.161290	55.087374	17.732547	18.590034	17.589693	18.732887
