episodeIndex	109
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	266.000000	140	1.900000	4.565468	1.537287	2.262713	1.416434	2.383566
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	2.000000	1	2.000000	-nan	844.000000	192	4.395833	21.957679	3.716587	5.075079	3.490268	5.301398
2	1	0.000000	0	-nan	-nan	102.000000	19	5.368421	9.356725	3.958906	6.777936	3.489268	7.247574
3	0	8.000000	2	4.000000	2.000000	1304.000000	202	6.455446	33.114920	5.642202	7.268689	5.371236	7.539655
3	1	0.000000	0	-nan	-nan	166.000000	22	7.545455	17.212121	5.768851	9.322058	5.176903	9.914006
4	0	10.000000	2	5.000000	2.000000	1646.000000	203	8.108374	29.354533	7.344584	8.872165	7.090096	9.126653
4	1	0.000000	0	-nan	-nan	124.000000	13	9.538462	60.102564	5.219698	13.857225	3.780725	15.296199
5	0	7.000000	1	7.000000	-nan	2249.000000	219	10.269406	35.904151	9.456136	11.082677	9.185162	11.353651
5	1	0.000000	0	-nan	-nan	132.000000	12	11.000000	34.181818	7.610064	14.389936	6.480567	15.519433
6	0	8.000000	1	8.000000	-nan	3264.000000	253	12.901186	48.041784	12.025932	13.776439	11.734305	14.068066
6	1	0.000000	0	-nan	-nan	218.000000	15	14.533333	16.838095	12.405266	16.661401	11.696212	17.370454
7	0	20.000000	2	10.000000	2.000000	3609.000000	247	14.611336	42.807676	13.775161	15.447511	13.496556	15.726116
7	1	0.000000	0	-nan	-nan	243.000000	17	14.294118	19.970588	12.117132	16.471103	11.391780	17.196456
8	0	36.000000	3	12.000000	4.000000	3834.000000	240	15.975000	35.731590	15.199994	16.750006	14.941769	17.008231
8	1	0.000000	0	-nan	-nan	320.000000	19	16.842105	14.807018	15.068971	18.615239	14.478179	19.206032
9	0	28.000000	2	14.000000	2.000000	3404.000000	194	17.546392	36.321671	16.677298	18.415486	16.387724	18.705060
