episodeIndex	294
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	809.000000	399	2.027569	4.539439	1.813330	2.241808	1.741947	2.313191
1	1	0.000000	0	-nan	-nan	90.000000	22	4.090909	6.372294	3.009920	5.171898	2.649745	5.532074
2	0	2.000000	1	2.000000	-nan	2282.000000	540	4.225926	15.837546	3.881947	4.569905	3.767336	4.684515
2	1	0.000000	0	-nan	-nan	164.000000	32	5.125000	6.951613	4.188835	6.061165	3.876913	6.373087
3	0	3.000000	1	3.000000	-nan	3681.000000	561	6.561497	30.328801	6.094482	7.028512	5.938877	7.184118
3	1	0.000000	0	-nan	-nan	367.000000	47	7.808511	24.984274	6.344079	9.272942	5.856144	9.760878
4	0	4.000000	1	4.000000	-nan	5058.000000	575	8.796522	37.531695	8.283365	9.309678	8.112386	9.480657
4	1	0.000000	0	-nan	-nan	378.000000	37	10.216216	49.285285	7.898062	12.534371	7.125673	13.306759
5	0	5.000000	1	5.000000	-nan	6854.000000	606	11.310231	47.692027	10.746761	11.873702	10.559017	12.061445
5	1	0.000000	0	-nan	-nan	549.000000	43	12.767442	43.087486	10.756841	14.778043	10.086926	15.447958
6	0	6.000000	1	6.000000	-nan	8996.000000	668	13.467066	53.868479	12.896687	14.037445	12.706641	14.227490
6	1	0.000000	0	-nan	-nan	618.000000	38	16.263158	54.739687	13.852454	18.673862	13.049228	19.477087
7	0	7.000000	1	7.000000	-nan	9719.000000	647	15.021638	53.306033	14.445110	15.598167	14.253016	15.790261
7	1	0.000000	0	-nan	-nan	550.000000	36	15.277778	29.749206	13.451903	17.103653	12.843538	17.712018
8	0	8.000000	1	8.000000	-nan	10238.000000	615	16.647154	53.267805	16.056029	17.238280	15.859072	17.435237
8	1	10.000000	1	10.000000	-nan	684.000000	41	16.682927	25.521951	15.098218	18.267636	14.570207	18.795647
9	0	20.000000	2	10.000000	2.000000	8640.000000	480	18.000000	53.494781	17.329468	18.670532	17.106052	18.893948
