episodeIndex	874
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2611.000000	1197	2.181287	6.513094	2.033126	2.329447	1.983761	2.378812
1	1	0.000000	0	-nan	-nan	218.000000	62	3.516129	6.811211	2.850395	4.181863	2.628578	4.403680
2	0	12.000000	3	4.000000	4.000000	7030.000000	1638	4.291819	14.392493	4.103543	4.480096	4.040811	4.542828
2	1	0.000000	0	-nan	-nan	700.000000	113	6.194690	22.211757	5.304184	7.085196	5.007476	7.381905
3	0	12.000000	2	6.000000	2.000000	11533.000000	1747	6.601603	25.733514	6.357829	6.845377	6.276605	6.926600
3	1	0.000000	0	-nan	-nan	1056.000000	126	8.380952	27.933714	7.435230	9.326675	7.120124	9.641781
4	0	18.000000	2	9.000000	2.000000	15824.000000	1757	9.006261	34.813742	8.723529	9.288992	8.629326	9.383196
4	1	0.000000	0	-nan	-nan	1120.000000	115	9.739130	36.457666	8.608215	10.870046	8.231404	11.246857
5	0	56.000000	4	14.000000	22.666667	20430.000000	1800	11.350000	44.842412	11.032976	11.667024	10.927346	11.772654
5	1	0.000000	0	-nan	-nan	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	66.000000	4	16.500000	11.666667	25222.000000	1888	13.359110	49.155550	13.035017	13.683203	12.927032	13.791188
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	74.000000	4	18.500000	30.333333	28460.000000	1860	15.301075	52.152446	14.964745	15.637405	14.852683	15.749467
7	1	0.000000	0	-nan	-nan	2187.000000	125	17.496000	56.235871	16.148787	18.843213	15.699907	19.292093
8	0	144.000000	6	24.000000	32.000000	31356.000000	1836	17.078431	52.996570	16.737182	17.419681	16.623480	17.533382
8	1	0.000000	0	-nan	-nan	2052.000000	118	17.389831	38.598870	16.241066	18.538595	15.858308	18.921353
9	0	110.000000	4	27.500000	11.666667	25704.000000	1416	18.152542	52.957633	17.764108	18.540976	17.634686	18.670399
