episodeIndex	28
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	108.000000	44	2.454545	7.509514	1.608301	3.300790	1.312978	3.596113
1	1	0.000000	0	-nan	-nan	4.000000	2	2.000000	2.000000	-0.048407	4.048407	-0.763262	4.763262
2	0	2.000000	1	2.000000	-nan	206.000000	53	3.886792	8.063861	3.087787	4.685798	2.808949	4.964636
2	1	0.000000	0	-nan	-nan	48.000000	8	6.000000	14.857143	3.208492	8.791508	2.234309	9.765691
3	0	8.000000	2	4.000000	2.000000	281.000000	51	5.509804	8.454902	4.675767	6.343841	4.384704	6.634904
3	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	8.000000	0.903186	9.096814	-0.526524	10.526524
4	0	10.000000	2	5.000000	2.000000	378.000000	47	8.042553	19.563367	6.720986	9.364120	6.259785	9.825322
4	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	2.000000	2.951593	7.048407	2.236738	7.763262
5	0	16.000000	2	8.000000	2.000000	579.000000	55	10.527273	19.550168	9.306007	11.748538	8.879809	12.174737
5	1	0.000000	0	-nan	-nan	54.000000	6	9.000000	16.000000	5.654965	12.345035	4.487612	13.512388
6	0	18.000000	2	9.000000	2.000000	888.000000	72	12.333333	23.436620	11.164648	13.502018	10.756799	13.909867
6	1	0.000000	0	-nan	-nan	76.000000	5	15.200000	17.200000	11.400771	18.999229	10.074912	20.325088
7	0	11.000000	1	11.000000	-nan	1013.000000	71	14.267606	25.741650	13.034202	15.501009	12.603767	15.931444
7	1	0.000000	0	-nan	-nan	22.000000	2	11.000000	8.000000	6.903186	15.096814	5.473476	16.526524
8	0	42.000000	3	14.000000	4.000000	1034.000000	66	15.666667	22.225641	14.477969	16.855364	14.063136	17.270197
8	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	8.000000	9.903186	18.096814	8.473476	19.526524
9	0	45.000000	3	15.000000	4.000000	881.000000	51	17.274510	20.803137	15.966245	18.582774	15.509686	19.039334
