episodeIndex	727
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2161.000000	991	2.180626	6.762291	2.014707	2.346544	1.959425	2.401827
1	1	0.000000	0	-nan	-nan	184.000000	50	3.680000	7.773061	2.888054	4.471946	2.624184	4.735816
2	0	2.000000	1	2.000000	-nan	5980.000000	1364	4.384164	15.887526	4.167391	4.600937	4.095164	4.673164
2	1	0.000000	0	-nan	-nan	614.000000	99	6.202020	24.530200	5.202210	7.201830	4.869082	7.534958
3	0	3.000000	1	3.000000	-nan	9660.000000	1452	6.652893	27.485223	6.376548	6.929237	6.284472	7.021313
3	1	5.000000	1	5.000000	-nan	862.000000	106	8.132075	27.506199	7.108907	9.155243	6.767997	9.496154
4	0	6.000000	1	6.000000	-nan	13048.000000	1450	8.998621	36.070391	8.681827	9.315414	8.576275	9.420967
4	1	4.000000	1	4.000000	-nan	846.000000	88	9.613636	38.607628	8.283244	10.944029	7.839969	11.387304
5	0	7.000000	1	7.000000	-nan	16971.000000	1493	11.367046	46.819610	11.011359	11.722734	10.892847	11.841246
5	1	0.000000	0	-nan	-nan	1360.000000	104	13.076923	46.906647	11.728006	14.425840	11.278559	14.875287
6	0	8.000000	1	8.000000	-nan	21084.000000	1573	13.403687	51.850292	13.039021	13.768354	12.917517	13.889857
6	1	22.000000	2	11.000000	2.000000	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	33.000000	3	11.000000	4.000000	23748.000000	1550	15.321290	54.360231	14.945142	15.697439	14.819812	15.822768
7	1	0.000000	0	-nan	-nan	1909.000000	107	17.841121	58.040557	16.361814	19.320429	15.868922	19.813321
8	0	14.000000	1	14.000000	-nan	25966.000000	1523	17.049245	55.095471	16.667219	17.431271	16.539932	17.558558
8	1	0.000000	0	-nan	-nan	1778.000000	103	17.262136	39.920807	16.011688	18.512584	15.595050	18.929222
9	0	15.000000	1	15.000000	-nan	21343.000000	1177	18.133390	54.860593	17.699753	18.567027	17.555269	18.711511
