episodeIndex	27
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	107.000000	43	2.488372	7.636766	1.623679	3.353065	1.320736	3.656008
1	1	0.000000	0	-nan	-nan	4.000000	2	2.000000	2.000000	-0.051831	4.051831	-0.770683	4.770683
2	0	2.000000	1	2.000000	-nan	204.000000	52	3.923077	8.150830	3.110731	4.735423	2.826129	5.020025
2	1	0.000000	0	-nan	-nan	48.000000	8	6.000000	14.857143	3.203826	8.796174	2.224196	9.775804
3	0	3.000000	1	3.000000	-nan	273.000000	49	5.571429	8.666667	4.708510	6.434347	4.406190	6.736667
3	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	8.000000	0.896338	9.103662	-0.541366	10.541366
4	0	0.000000	0	-nan	-nan	368.000000	45	8.177778	19.967677	6.810996	9.544559	6.332149	10.023407
4	1	4.000000	1	4.000000	-nan	10.000000	2	5.000000	2.000000	2.948169	7.051831	2.229317	7.770683
5	0	5.000000	1	5.000000	-nan	563.000000	53	10.622642	20.008708	9.361937	11.883346	8.920254	12.325029
5	1	0.000000	0	-nan	-nan	54.000000	6	9.000000	16.000000	5.649374	12.350626	4.475494	13.524506
6	0	6.000000	1	6.000000	-nan	870.000000	70	12.428571	23.755694	11.233273	13.623870	10.814504	14.042639
6	1	0.000000	0	-nan	-nan	76.000000	5	15.200000	17.200000	11.394420	19.005580	10.061149	20.338851
7	0	16.000000	2	8.000000	2.000000	1002.000000	70	14.314286	25.957764	13.064815	15.563757	12.627067	16.001505
7	1	0.000000	0	-nan	-nan	22.000000	2	11.000000	8.000000	6.896338	15.103662	5.458634	16.541366
8	0	18.000000	2	9.000000	2.000000	992.000000	63	15.746032	23.031234	14.505437	16.986626	14.070799	17.421265
8	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	8.000000	9.896338	18.103662	8.458634	19.541366
9	0	11.000000	1	11.000000	-nan	836.000000	48	17.416667	21.609929	16.039940	18.793393	15.557609	19.275724
