episodeIndex	633
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	1868.000000	864	2.162037	6.879855	1.982804	2.341270	1.923086	2.400989
1	1	0.000000	0	-nan	-nan	172.000000	42	4.095238	8.039489	3.216470	4.974006	2.923673	5.266804
2	0	18.000000	2	9.000000	2.000000	5354.000000	1200	4.461667	17.097779	4.221914	4.701420	4.142030	4.781303
2	1	8.000000	2	4.000000	8.000000	438.000000	78	5.615385	9.252747	4.923597	6.307172	4.693100	6.537669
3	0	21.000000	3	7.000000	16.000000	8587.000000	1277	6.724354	27.949038	6.427206	7.021502	6.328199	7.120509
3	1	5.000000	1	5.000000	-nan	799.000000	97	8.237113	28.870275	7.141331	9.332895	6.776227	9.698000
4	0	16.000000	2	8.000000	32.000000	11640.000000	1286	9.051322	36.652617	8.712231	9.390413	8.599248	9.503395
4	1	0.000000	0	-nan	-nan	764.000000	77	9.922078	42.046480	8.437838	11.406318	7.943303	11.900853
5	0	30.000000	2	15.000000	8.000000	15090.000000	1318	11.449165	47.852767	11.066446	11.831885	10.938927	11.959403
5	1	0.000000	0	-nan	-nan	1139.000000	85	13.400000	52.361905	11.823540	14.976460	11.298278	15.501722
6	0	48.000000	3	16.000000	4.000000	18506.000000	1370	13.508029	53.148584	13.112417	13.903642	12.980602	14.035456
6	1	0.000000	0	-nan	-nan	1582.000000	88	17.977273	78.942006	16.074892	19.879653	15.441036	20.513509
7	0	55.000000	3	18.333333	9.333333	20645.000000	1343	15.372301	55.259202	14.964875	15.779727	14.829124	15.915478
7	1	0.000000	0	-nan	-nan	1390.000000	82	16.951220	58.763023	15.250903	18.651536	14.684373	19.218066
8	0	20.000000	1	20.000000	-nan	22058.000000	1297	17.006939	55.371094	16.591931	17.421947	16.453655	17.560224
8	1	22.000000	1	22.000000	-nan	1672.000000	96	17.416667	41.256140	16.099947	18.733386	15.661228	19.172105
9	0	23.000000	1	23.000000	-nan	18450.000000	1018	18.123772	54.562836	17.658765	18.588779	17.503829	18.743715
