episodeIndex	45
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	46	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	154.000000	66	2.333333	6.564103	1.698152	2.968514	1.485128	3.181539
1	1	0.000000	0	-nan	-nan	15.000000	5	3.000000	6.000000	0.793661	5.206339	0.053707	5.946293
2	0	6.000000	2	3.000000	2.000000	312.000000	81	3.851852	7.777778	3.227734	4.475970	3.018419	4.685285
2	1	8.000000	1	8.000000	-nan	64.000000	11	5.818182	12.363636	3.682884	7.953480	2.966756	8.669607
3	0	9.000000	1	9.000000	-nan	425.000000	75	5.666667	10.630631	4.908385	6.424948	4.654075	6.679258
3	1	12.000000	2	6.000000	2.000000	41.000000	7	5.857143	7.809524	3.729764	7.984522	3.016291	8.697994
4	0	16.000000	2	8.000000	8.000000	590.000000	75	7.866667	17.549550	6.892386	8.840947	6.565636	9.167698
4	1	0.000000	0	-nan	-nan	24.000000	4	6.000000	2.666667	4.355492	7.644508	3.803963	8.196037
5	0	11.000000	1	11.000000	-nan	875.000000	87	10.057471	19.147821	9.112580	11.002362	8.795686	11.319256
5	1	0.000000	0	-nan	-nan	84.000000	8	10.500000	47.714286	5.581180	15.418820	3.931526	17.068474
6	0	12.000000	1	12.000000	-nan	1396.000000	114	12.245614	25.284273	11.297077	13.194151	10.978960	13.512268
6	1	0.000000	0	-nan	-nan	124.000000	8	15.500000	24.857143	11.949723	19.050277	10.759044	20.240956
7	0	13.000000	1	13.000000	-nan	1569.000000	111	14.135135	26.590663	13.149344	15.120926	12.818734	15.451537
7	1	0.000000	0	-nan	-nan	57.000000	5	11.400000	6.800000	9.051172	13.748828	8.263432	14.536568
8	0	32.000000	2	16.000000	8.000000	1626.000000	102	15.941176	26.649971	14.911668	16.970685	14.566395	17.315958
8	1	16.000000	1	16.000000	-nan	106.000000	7	15.142857	10.476190	12.678893	17.606821	11.852539	18.433176
9	0	51.000000	3	17.000000	4.000000	1470.000000	84	17.500000	26.108434	16.377122	18.622878	16.000536	18.999464
