episodeIndex	327
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	875.000000	441	1.984127	4.274747	1.786375	2.181879	1.720486	2.247768
1	1	0.000000	0	-nan	-nan	95.000000	23	4.130435	6.118577	3.094468	5.166402	2.749293	5.511577
2	0	2.000000	1	2.000000	-nan	2466.000000	595	4.144538	14.867963	3.827032	4.462044	3.721242	4.567834
2	1	0.000000	0	-nan	-nan	188.000000	35	5.371429	8.652101	4.372783	6.370074	4.040043	6.702814
3	0	3.000000	1	3.000000	-nan	4079.000000	625	6.526400	28.659959	6.096287	6.956513	5.952977	7.099823
3	1	0.000000	0	-nan	-nan	380.000000	50	7.600000	24.204082	6.202525	8.997475	5.736899	9.463101
4	0	4.000000	1	4.000000	-nan	5674.000000	643	8.824261	36.571872	8.345242	9.303280	8.185637	9.462885
4	1	0.000000	0	-nan	-nan	412.000000	41	10.048780	46.497561	7.909795	12.187766	7.197105	12.900456
5	0	5.000000	1	5.000000	-nan	7631.000000	673	11.338782	47.670771	10.804213	11.873350	10.626100	12.051463
5	1	0.000000	0	-nan	-nan	595.000000	45	13.222222	52.222222	11.058478	15.385967	10.337537	16.106907
6	0	14.000000	2	7.000000	2.000000	9826.000000	733	13.405184	53.700356	12.861532	13.948836	12.680392	14.129977
6	1	0.000000	0	-nan	-nan	696.000000	41	16.975610	69.824390	14.354433	19.596786	13.481081	20.470139
7	0	16.000000	2	8.000000	2.000000	10678.000000	714	14.955182	53.619307	14.404760	15.505604	14.221364	15.689000
7	1	0.000000	0	-nan	-nan	617.000000	39	15.820513	41.414305	13.750717	17.890309	13.061080	18.579946
8	0	36.000000	3	12.000000	4.000000	11416.000000	685	16.665693	54.141000	16.101013	17.230373	15.912867	17.418520
8	1	16.000000	1	16.000000	-nan	774.000000	45	17.200000	30.981818	15.533398	18.866602	14.978102	19.421898
9	0	56.000000	4	14.000000	6.666667	9648.000000	536	18.000000	54.549533	17.359237	18.640763	17.145740	18.854260
