episodeIndex	314
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	849.000000	425	1.997647	4.341976	1.794629	2.200665	1.726986	2.268308
1	1	0.000000	0	-nan	-nan	95.000000	23	4.130435	6.118577	3.094468	5.166402	2.749293	5.511577
2	0	12.000000	3	4.000000	4.000000	2402.000000	575	4.177391	15.250707	3.850280	4.504503	3.741289	4.613493
2	1	0.000000	0	-nan	-nan	186.000000	34	5.470588	8.559715	4.462787	6.478389	4.126997	6.814180
3	0	10.000000	2	5.000000	8.000000	3933.000000	601	6.544093	29.238469	6.101072	6.987115	5.953461	7.134725
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	18.000000	2	9.000000	2.000000	5488.000000	620	8.851613	37.231581	8.359410	9.343816	8.195412	9.507814
4	1	0.000000	0	-nan	-nan	396.000000	40	9.900000	46.758974	7.728364	12.071636	7.004794	12.795206
5	0	20.000000	2	10.000000	2.000000	7427.000000	653	11.373660	47.627035	10.831216	11.916104	10.650479	12.096841
5	1	0.000000	0	-nan	-nan	549.000000	43	12.767442	43.087486	10.756841	14.778043	10.086926	15.447958
6	0	12.000000	1	12.000000	-nan	9570.000000	711	13.459916	53.127616	12.910868	14.008963	12.727930	14.191901
6	1	0.000000	0	-nan	-nan	626.000000	39	16.051282	55.049933	13.664951	18.437613	12.869847	19.232717
7	0	30.000000	2	15.000000	8.000000	10368.000000	692	14.982659	52.422275	14.429832	15.535486	14.245635	15.719683
7	1	0.000000	0	-nan	-nan	608.000000	38	16.000000	41.243243	13.907482	18.092518	13.210274	18.789726
8	0	48.000000	3	16.000000	4.000000	10922.000000	654	16.700306	53.959050	16.123370	17.277242	15.931139	17.469472
8	1	0.000000	0	-nan	-nan	758.000000	44	17.227273	31.668076	15.523275	18.931271	14.955518	19.499028
9	0	34.000000	2	17.000000	8.000000	9174.000000	508	18.059055	54.568498	17.400755	18.717355	17.181416	18.936695
