episodeIndex	695
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	13.000000	3	4.333333	9.333333	2096.000000	952	2.201681	6.958231	2.029963	2.373399	1.972748	2.430613
1	1	0.000000	0	-nan	-nan	178.000000	46	3.869565	7.938164	3.035182	4.703949	2.757173	4.981958
2	0	30.000000	5	6.000000	10.000000	5822.000000	1314	4.430746	16.323075	4.206880	4.654612	4.132290	4.729202
2	1	14.000000	1	14.000000	-nan	522.000000	91	5.736264	10.063004	5.068339	6.404189	4.845792	6.626735
3	0	51.000000	5	10.200000	21.200000	9304.000000	1398	6.655222	26.667013	6.377814	6.932629	6.285385	7.025059
3	1	0.000000	0	-nan	-nan	848.000000	104	8.153846	27.937267	7.112824	9.194868	6.765965	9.541727
4	0	28.000000	2	14.000000	8.000000	12536.000000	1396	8.979943	35.500673	8.659640	9.300245	8.552918	9.406967
4	1	0.000000	0	-nan	-nan	818.000000	83	9.855422	39.783720	8.464834	11.246009	8.001503	11.709340
5	0	17.000000	1	17.000000	-nan	16247.000000	1431	11.353599	46.087468	10.993140	11.714058	10.873038	11.834160
5	1	0.000000	0	-nan	-nan	1260.000000	94	13.404255	49.856326	11.941469	14.867041	11.454082	15.354429
6	0	52.000000	2	26.000000	128.000000	20166.000000	1500	13.444000	51.872112	13.070487	13.817513	12.946036	13.941964
6	1	96.000000	3	32.000000	76.000000	1750.000000	95	18.421053	81.182531	16.564300	20.277805	15.945646	20.896459
7	0	207.000000	7	29.571429	68.952381	22662.000000	1474	15.374491	54.838616	14.987074	15.761909	14.857990	15.890993
7	1	25.000000	1	25.000000	-nan	1832.000000	102	17.960784	58.196467	16.443619	19.477949	15.938113	19.983455
8	0	200.000000	7	28.571429	40.952381	24810.000000	1451	17.098553	55.733039	16.704905	17.492200	16.573746	17.623360
8	1	0.000000	0	-nan	-nan	1730.000000	100	17.300000	40.515152	16.021522	18.578478	15.595544	19.004456
9	0	128.000000	4	32.000000	38.666667	20453.000000	1125	18.180444	55.452286	17.734513	18.626376	17.585933	18.774956
