episodeIndex	887
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2640.000000	1214	2.174629	6.457526	2.028139	2.321119	1.979330	2.369929
1	1	0.000000	0	-nan	-nan	228.000000	64	3.562500	6.789683	2.908287	4.216713	2.690309	4.434691
2	0	6.000000	2	3.000000	2.000000	7138.000000	1661	4.297411	14.482578	4.109859	4.484964	4.047368	4.547454
2	1	8.000000	1	8.000000	-nan	724.000000	118	6.135593	21.519919	5.277837	6.993349	4.992040	7.279146
3	0	35.000000	5	7.000000	10.000000	11810.000000	1780	6.634831	25.865453	6.392709	6.876954	6.312036	6.957627
3	1	0.000000	0	-nan	-nan	1079.000000	129	8.364341	28.311531	7.423381	9.305302	7.109861	9.618821
4	0	18.000000	2	9.000000	18.000000	16102.000000	1785	9.020728	34.757978	8.740448	9.301009	8.647061	9.394396
4	1	10.000000	1	10.000000	-nan	1144.000000	118	9.694915	35.666812	8.590644	10.799186	8.222711	11.167120
5	0	13.000000	1	13.000000	-nan	20621.000000	1819	11.336449	44.656817	11.021737	11.651160	10.916878	11.756019
5	1	0.000000	0	-nan	-nan	1649.000000	127	12.984252	42.253718	11.825701	14.142803	11.439682	14.528822
6	0	14.000000	1	14.000000	-nan	25486.000000	1909	13.350445	49.024398	13.028570	13.672321	12.921324	13.779567
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	15.000000	1	15.000000	-nan	28790.000000	1882	15.297556	52.062397	14.963486	15.631625	14.852177	15.742934
7	1	0.000000	0	-nan	-nan	2266.000000	130	17.430769	57.859511	16.090783	18.770755	15.644312	19.217227
8	0	16.000000	1	16.000000	-nan	31806.000000	1864	17.063305	53.106028	16.724278	17.402331	16.611318	17.515292
8	1	0.000000	0	-nan	-nan	2068.000000	119	17.378151	38.287993	16.238840	18.517463	15.859232	18.897071
9	0	17.000000	1	17.000000	-nan	26044.000000	1436	18.136490	52.917943	17.750915	18.522065	17.622445	18.650535
