episodeIndex	44
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	150.000000	64	2.343750	6.737103	1.689866	2.997634	1.470243	3.217257
1	1	0.000000	0	-nan	-nan	15.000000	5	3.000000	6.000000	0.792275	5.207725	0.050757	5.949243
2	0	2.000000	1	2.000000	-nan	306.000000	79	3.873418	7.932489	3.234793	4.512042	3.020296	4.726540
2	1	0.000000	0	-nan	-nan	56.000000	10	5.600000	13.155556	3.288420	7.911580	2.512020	8.687980
3	0	3.000000	1	3.000000	-nan	416.000000	74	5.621622	10.621992	4.858065	6.385179	4.601606	6.641638
3	1	0.000000	0	-nan	-nan	29.000000	5	5.800000	11.200000	2.783673	8.816327	1.770567	9.829433
4	0	4.000000	1	4.000000	-nan	574.000000	73	7.863014	17.925419	6.864331	8.861697	6.528899	9.197128
4	1	0.000000	0	-nan	-nan	24.000000	4	6.000000	2.666667	4.354459	7.645541	3.801764	8.198236
5	0	5.000000	1	5.000000	-nan	864.000000	86	10.046512	19.362517	9.090229	11.002794	8.769039	11.323984
5	1	0.000000	0	-nan	-nan	84.000000	8	10.500000	47.714286	5.578091	15.421909	3.924949	17.075051
6	0	6.000000	1	6.000000	-nan	1384.000000	113	12.247788	25.509482	11.290228	13.205348	10.968608	13.526967
6	1	0.000000	0	-nan	-nan	124.000000	8	15.500000	24.857143	11.947493	19.052507	10.754297	20.245703
7	0	7.000000	1	7.000000	-nan	1556.000000	110	14.145455	26.822686	13.150257	15.140652	12.815996	15.474913
7	1	0.000000	0	-nan	-nan	57.000000	5	11.400000	6.800000	9.049697	13.750303	8.260291	14.539709
8	0	18.000000	2	9.000000	2.000000	1594.000000	100	15.940000	27.107475	14.890702	16.989298	14.538270	17.341730
8	1	0.000000	0	-nan	-nan	90.000000	6	15.000000	12.400000	12.102726	17.897274	11.129607	18.870393
9	0	20.000000	2	10.000000	2.000000	1419.000000	81	17.518519	26.977778	16.355424	18.681613	15.964771	19.072266
