episodeIndex	848
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2570.000000	1166	2.204117	6.651863	2.052409	2.355824	2.001862	2.406372
1	1	0.000000	0	-nan	-nan	207.000000	59	3.508475	7.116306	2.810908	4.206042	2.578485	4.438465
2	0	8.000000	2	4.000000	8.000000	6888.000000	1594	4.321205	14.676424	4.128474	4.513935	4.064258	4.578151
2	1	0.000000	0	-nan	-nan	700.000000	113	6.194690	22.211757	5.304184	7.085196	5.007476	7.381905
3	0	10.000000	2	5.000000	8.000000	11274.000000	1700	6.631765	26.027949	6.383234	6.880295	6.300426	6.963104
3	1	5.000000	1	5.000000	-nan	1040.000000	124	8.387097	28.239182	7.428580	9.345614	7.109210	9.664983
4	0	12.000000	2	6.000000	8.000000	15408.000000	1704	9.042254	35.225460	8.753466	9.331041	8.657245	9.427262
4	1	0.000000	0	-nan	-nan	1052.000000	109	9.651376	36.210669	8.493693	10.809059	8.107964	11.194789
5	0	20.000000	2	10.000000	2.000000	19771.000000	1741	11.356117	45.151269	11.032657	11.679577	10.924884	11.787351
5	1	0.000000	0	-nan	-nan	1574.000000	120	13.116667	43.986275	11.900614	14.332720	11.495435	14.737898
6	0	22.000000	2	11.000000	2.000000	24338.000000	1826	13.328587	49.164300	12.999008	13.658166	12.889196	13.767978
6	1	0.000000	0	-nan	-nan	2048.000000	116	17.655172	77.097451	16.017694	19.292651	15.472101	19.838244
7	0	13.000000	1	13.000000	-nan	27467.000000	1795	15.301950	52.441663	14.958637	15.645263	14.844248	15.759652
7	1	0.000000	0	-nan	-nan	2107.000000	121	17.413223	57.261157	16.031497	18.794949	15.571118	19.255328
8	0	48.000000	3	16.000000	4.000000	30174.000000	1767	17.076401	53.628927	16.726483	17.426318	16.609894	17.542908
8	1	0.000000	0	-nan	-nan	1970.000000	113	17.433628	38.533502	16.260719	18.606538	15.869915	18.997341
9	0	51.000000	3	17.000000	4.000000	24759.000000	1365	18.138462	53.321723	17.741480	18.535443	17.609209	18.667714
