episodeIndex	400
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1104.000000	542	2.036900	4.978303	1.844403	2.229398	1.780264	2.293537
1	1	0.000000	0	-nan	-nan	121.000000	31	3.903226	5.290323	3.073480	4.732971	2.797017	5.009435
2	0	2.000000	1	2.000000	-nan	3114.000000	738	4.219512	14.480921	3.938157	4.500867	3.844412	4.594612
2	1	0.000000	0	-nan	-nan	248.000000	46	5.391304	7.976812	4.554892	6.227717	4.276207	6.506402
3	0	3.000000	1	3.000000	-nan	5120.000000	780	6.564103	26.346335	6.194957	6.933248	6.071961	7.056244
3	1	0.000000	0	-nan	-nan	497.000000	63	7.888889	25.261649	6.617012	9.160766	6.193234	9.584544
4	0	4.000000	1	4.000000	-nan	7202.000000	806	8.935484	35.441795	8.514297	9.356671	8.373961	9.497007
4	1	0.000000	0	-nan	-nan	500.000000	52	9.615385	39.221719	7.870984	11.359785	7.289765	11.941004
5	0	5.000000	1	5.000000	-nan	9683.000000	839	11.541120	49.506362	11.053217	12.029024	10.890651	12.191589
5	1	0.000000	0	-nan	-nan	701.000000	53	13.226415	47.178520	11.331373	15.121457	10.699962	15.752868
6	0	6.000000	1	6.000000	-nan	12136.000000	893	13.590146	54.984297	13.091745	14.088546	12.925683	14.254608
6	1	0.000000	0	-nan	-nan	876.000000	52	16.846154	63.583710	14.625117	19.067191	13.885087	19.807221
7	0	7.000000	1	7.000000	-nan	13013.000000	861	15.113821	53.452146	14.613365	15.614277	14.446618	15.781024
7	1	0.000000	0	-nan	-nan	774.000000	48	16.125000	39.984043	14.291811	17.958189	13.681008	18.568992
8	0	18.000000	2	9.000000	2.000000	13924.000000	824	16.898058	55.620215	16.376218	17.419898	16.202346	17.593771
8	1	0.000000	0	-nan	-nan	932.000000	55	16.945455	27.830303	15.516685	18.374224	15.040632	18.850278
9	0	20.000000	2	10.000000	2.000000	11786.000000	650	18.132308	56.084163	17.542313	18.722302	17.345732	18.918883
