episodeIndex	734
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2200.000000	1004	2.191235	6.770970	2.026289	2.356182	1.971330	2.411140
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	12.000000	3	4.000000	4.000000	6058.000000	1381	4.386676	15.801098	4.171828	4.601524	4.100243	4.673110
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	12.000000	2	6.000000	2.000000	9775.000000	1467	6.663258	27.436323	6.388575	6.937942	6.297053	7.029464
3	1	0.000000	0	-nan	-nan	878.000000	108	8.129630	27.160609	7.122368	9.136892	6.786757	9.472502
4	0	8.000000	1	8.000000	-nan	13266.000000	1467	9.042945	36.371279	8.726681	9.359208	8.621305	9.464584
4	1	0.000000	0	-nan	-nan	846.000000	88	9.613636	38.607628	8.283244	10.944029	7.839969	11.387304
5	0	9.000000	1	9.000000	-nan	17199.000000	1507	11.412741	47.173490	11.057374	11.768107	10.938969	11.886513
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	10.000000	1	10.000000	-nan	21248.000000	1584	13.414141	51.947140	13.050404	13.777879	12.929210	13.899073
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	11.000000	1	11.000000	-nan	23976.000000	1564	15.329923	54.724094	14.954211	15.705636	14.829027	15.830820
7	1	0.000000	0	-nan	-nan	1909.000000	107	17.841121	58.040557	16.361814	19.320429	15.868922	19.813321
8	0	26.000000	2	13.000000	2.000000	26262.000000	1538	17.075423	55.620853	16.693456	17.457389	16.566188	17.584657
8	1	0.000000	0	-nan	-nan	1788.000000	104	17.192308	40.040329	15.946024	18.438591	15.530774	18.853841
9	0	28.000000	2	14.000000	2.000000	21547.000000	1187	18.152485	55.183305	17.719410	18.585560	17.575114	18.729857
