episodeIndex	879
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2629.000000	1205	2.181743	6.496012	2.034269	2.329216	1.985132	2.378353
1	1	0.000000	0	-nan	-nan	221.000000	63	3.507937	6.705581	2.852648	4.163225	2.634312	4.381561
2	0	2.000000	1	2.000000	-nan	7060.000000	1646	4.289186	14.345500	4.101675	4.476697	4.039197	4.539174
2	1	0.000000	0	-nan	-nan	706.000000	115	6.139130	22.015561	5.260309	7.017952	4.967494	7.310767
3	0	3.000000	1	3.000000	-nan	11601.000000	1757	6.602732	25.653022	6.360033	6.845431	6.279168	6.926296
3	1	0.000000	0	-nan	-nan	1073.000000	127	8.448819	28.296963	7.500722	9.396916	7.184825	9.712813
4	0	4.000000	1	4.000000	-nan	15928.000000	1768	9.009050	34.725442	8.727557	9.290543	8.633766	9.384334
4	1	0.000000	0	-nan	-nan	1120.000000	115	9.739130	36.457666	8.608215	10.870046	8.231404	11.246857
5	0	5.000000	1	5.000000	-nan	20514.000000	1808	11.346239	44.725653	11.030329	11.662149	10.925070	11.767408
5	1	0.000000	0	-nan	-nan	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	6.000000	1	6.000000	-nan	25348.000000	1898	13.355111	49.000873	13.032381	13.677840	12.924851	13.785370
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	7.000000	1	7.000000	-nan	28596.000000	1870	15.291979	51.991749	14.957066	15.626891	14.845477	15.738481
7	1	0.000000	0	-nan	-nan	2196.000000	126	17.428571	56.358857	16.085249	18.771894	15.637665	19.219478
8	0	8.000000	1	8.000000	-nan	31464.000000	1844	17.062907	52.924961	16.722628	17.403185	16.609251	17.516563
8	1	0.000000	0	-nan	-nan	2052.000000	118	17.389831	38.598870	16.241066	18.538595	15.858308	18.921353
9	0	9.000000	1	9.000000	-nan	25787.000000	1421	18.147080	52.866381	17.759664	18.534495	17.630580	18.663579
