episodeIndex	778
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2331.000000	1065	2.188732	6.657016	2.029933	2.347532	1.977022	2.400443
1	1	0.000000	0	-nan	-nan	194.000000	54	3.592593	7.340321	2.852058	4.333127	2.605319	4.579867
2	0	2.000000	1	2.000000	-nan	6370.000000	1464	4.351093	15.250539	4.146092	4.556094	4.077787	4.624399
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	8.000000	2	4.000000	2.000000	10425.000000	1563	6.669866	26.989533	6.405927	6.933804	6.317985	7.021746
3	1	0.000000	0	-nan	-nan	992.000000	118	8.406780	29.354484	7.404980	9.408579	7.071189	9.742370
4	0	10.000000	2	5.000000	2.000000	14270.000000	1569	9.094965	36.476308	8.788713	9.401217	8.686673	9.503257
4	1	0.000000	0	-nan	-nan	960.000000	98	9.795918	38.555859	8.536074	11.055762	8.116306	11.475531
5	0	7.000000	1	7.000000	-nan	18325.000000	1601	11.445971	46.908485	11.102164	11.789778	10.987611	11.904332
5	1	0.000000	0	-nan	-nan	1440.000000	110	13.090909	45.312761	11.801774	14.380044	11.372245	14.809573
6	0	8.000000	1	8.000000	-nan	22446.000000	1673	13.416617	51.147499	13.065421	13.767812	12.948406	13.884827
6	1	0.000000	0	-nan	-nan	1974.000000	109	18.110092	78.061842	16.410319	19.809864	15.843970	20.376213
7	0	9.000000	1	9.000000	-nan	25596.000000	1660	15.419277	54.449779	15.055506	15.783049	14.934300	15.904254
7	1	0.000000	0	-nan	-nan	1998.000000	114	17.526316	57.490452	16.099953	18.952679	15.624701	19.427930
8	0	10.000000	1	10.000000	-nan	28142.000000	1640	17.159756	55.491241	16.790290	17.529222	16.667187	17.652325
8	1	0.000000	0	-nan	-nan	1888.000000	109	17.321101	39.349643	16.114283	18.527919	15.712182	18.930020
9	0	11.000000	1	11.000000	-nan	22948.000000	1260	18.212698	55.239870	17.792141	18.633256	17.652015	18.773382
