episodeIndex	979
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2874.000000	1330	2.160902	6.374392	2.021850	2.299955	1.975519	2.346286
1	1	0.000000	0	-nan	-nan	246.000000	70	3.514286	6.688199	2.893431	4.135141	2.686567	4.342004
2	0	2.000000	1	2.000000	-nan	8010.000000	1839	4.355628	14.926779	4.174670	4.536586	4.114377	4.596879
2	1	0.000000	0	-nan	-nan	778.000000	128	6.078125	20.308809	5.278066	6.878184	5.011494	7.144756
3	0	3.000000	1	3.000000	-nan	13303.000000	1991	6.681567	25.822168	6.452825	6.910309	6.376611	6.986523
3	1	0.000000	0	-nan	-nan	1196.000000	142	8.422535	31.068425	7.483028	9.362042	7.169993	9.675078
4	0	10.000000	2	5.000000	2.000000	17920.000000	1984	9.032258	34.879443	8.765941	9.298575	8.677207	9.387309
4	1	0.000000	0	-nan	-nan	1254.000000	129	9.720930	36.734012	8.649105	10.792755	8.291983	11.149878
5	0	12.000000	2	6.000000	2.000000	22628.000000	2004	11.291417	44.080785	10.993524	11.589310	10.894269	11.688566
5	1	0.000000	0	-nan	-nan	1796.000000	138	13.014493	41.955993	11.906997	14.121988	11.537989	14.490996
6	0	8.000000	1	8.000000	-nan	27842.000000	2095	13.289737	47.797101	12.986353	13.593122	12.885268	13.694207
6	1	0.000000	0	-nan	-nan	2232.000000	131	17.038168	72.513917	15.543793	18.532543	15.045880	19.030456
7	0	9.000000	1	9.000000	-nan	31543.000000	2067	15.260281	50.741515	14.945581	15.574980	14.840726	15.679835
7	1	0.000000	0	-nan	-nan	2401.000000	139	17.273381	55.489938	16.004315	18.542448	15.581473	18.965289
8	0	10.000000	1	10.000000	-nan	34808.000000	2045	17.021027	51.774998	16.701433	17.340620	16.594948	17.447106
8	1	26.000000	2	13.000000	2.000000	2384.000000	136	17.529412	36.932462	16.482719	18.576105	16.133970	18.924853
9	0	39.000000	3	13.000000	4.000000	28708.000000	1586	18.100883	51.413160	17.739248	18.462517	17.618754	18.583011
