episodeIndex	418
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1167.000000	567	2.058201	5.111448	1.867495	2.248907	1.803953	2.312449
1	1	0.000000	0	-nan	-nan	121.000000	31	3.903226	5.290323	3.073480	4.732971	2.797017	5.009435
2	0	6.000000	2	3.000000	2.000000	3314.000000	777	4.265122	14.687352	3.988972	4.541273	3.896961	4.633284
2	1	0.000000	0	-nan	-nan	264.000000	49	5.387755	7.867347	4.582931	6.192579	4.314771	6.460739
3	0	8.000000	2	4.000000	2.000000	5497.000000	827	6.646917	27.071307	6.283515	7.010318	6.162433	7.131400
3	1	0.000000	0	-nan	-nan	504.000000	64	7.875000	24.873016	6.622843	9.127157	6.205635	9.544365
4	0	6.000000	1	6.000000	-nan	7608.000000	844	9.014218	35.866939	8.600161	9.428275	8.462200	9.566236
4	1	0.000000	0	-nan	-nan	510.000000	54	9.444444	38.553459	7.747298	11.141591	7.181824	11.707065
5	0	7.000000	1	7.000000	-nan	10005.000000	869	11.513234	49.058868	11.035997	11.990470	10.876986	12.149481
5	1	0.000000	0	-nan	-nan	733.000000	55	13.327273	46.039057	11.489607	15.164938	10.877313	15.777232
6	0	8.000000	1	8.000000	-nan	12460.000000	918	13.572985	54.665878	13.082843	14.063126	12.919533	14.226437
6	1	0.000000	0	-nan	-nan	928.000000	55	16.872727	63.076094	14.721751	19.023704	14.005065	19.740390
7	0	20.000000	2	10.000000	2.000000	13468.000000	892	15.098655	53.161973	14.608309	15.589001	14.444930	15.752380
7	1	0.000000	0	-nan	-nan	774.000000	48	16.125000	39.984043	14.291811	17.958189	13.681008	18.568992
8	0	22.000000	2	11.000000	2.000000	14482.000000	858	16.878788	55.642233	16.367291	17.390285	16.196864	17.560711
8	1	0.000000	0	-nan	-nan	940.000000	56	16.785714	28.753247	15.346472	18.224957	14.866929	18.704500
9	0	13.000000	1	13.000000	-nan	12267.000000	677	18.119645	56.371758	17.540055	18.699236	17.346941	18.892350
