episodeIndex	917
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2695.000000	1249	2.157726	6.334878	2.014681	2.300771	1.967020	2.348432
1	1	0.000000	0	-nan	-nan	237.000000	67	3.537313	6.858435	2.894685	4.179942	2.680567	4.394059
2	0	2.000000	1	2.000000	-nan	7314.000000	1708	4.282201	14.366713	4.097989	4.466414	4.036611	4.527792
2	1	0.000000	0	-nan	-nan	736.000000	121	6.082645	21.159780	5.242706	6.922583	4.962846	7.202443
3	0	3.000000	1	3.000000	-nan	12146.000000	1838	6.608270	25.475206	6.371803	6.844737	6.293014	6.923526
3	1	0.000000	0	-nan	-nan	1110.000000	132	8.409091	28.014573	7.483776	9.334406	7.175469	9.642713
4	0	4.000000	1	4.000000	-nan	16558.000000	1845	8.974526	34.166921	8.701194	9.247857	8.610123	9.338929
4	1	0.000000	0	-nan	-nan	1154.000000	119	9.697479	35.365333	8.602515	10.792443	8.237682	11.157276
5	0	12.000000	2	6.000000	2.000000	21093.000000	1873	11.261612	43.972121	10.953858	11.569367	10.851317	11.671908
5	1	0.000000	0	-nan	-nan	1697.000000	131	12.954198	41.874809	11.818599	14.089798	11.440227	14.468170
6	0	24.000000	3	8.000000	4.000000	26242.000000	1975	13.287089	48.306090	12.972964	13.601213	12.868300	13.705877
6	1	0.000000	0	-nan	-nan	2118.000000	122	17.360656	75.323398	15.782428	18.938883	15.256577	19.464735
7	0	35.000000	3	11.666667	9.333333	29828.000000	1954	15.265097	51.126820	14.940199	15.589995	14.831946	15.698248
7	1	0.000000	0	-nan	-nan	2330.000000	134	17.388060	56.570082	16.083014	18.693105	15.648185	19.127935
8	0	28.000000	2	14.000000	8.000000	33062.000000	1940	17.042268	52.097233	16.713120	17.371416	16.603451	17.481085
8	1	14.000000	1	14.000000	-nan	2230.000000	126	17.698413	38.916317	16.582153	18.814672	16.210225	19.186600
9	0	30.000000	2	15.000000	8.000000	27152.000000	1496	18.149733	52.087264	17.774946	18.524520	17.650070	18.649395
