episodeIndex	864
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2595.000000	1185	2.189873	6.566114	2.040360	2.339387	1.990544	2.389203
1	1	0.000000	0	-nan	-nan	210.000000	60	3.500000	7.000000	2.813946	4.186054	2.585360	4.414640
2	0	6.000000	2	3.000000	2.000000	6972.000000	1620	4.303704	14.514254	4.113585	4.493822	4.050239	4.557168
2	1	0.000000	0	-nan	-nan	700.000000	113	6.194690	22.211757	5.304184	7.085196	5.007476	7.381905
3	0	12.000000	2	6.000000	2.000000	11416.000000	1728	6.606481	25.716507	6.361452	6.851511	6.279810	6.933153
3	1	0.000000	0	-nan	-nan	1051.000000	125	8.408000	28.066065	7.456256	9.359744	7.139143	9.676857
4	0	14.000000	2	7.000000	2.000000	15642.000000	1736	9.010369	34.817183	8.725918	9.294819	8.631142	9.389595
4	1	0.000000	0	-nan	-nan	1078.000000	112	9.625000	35.569820	8.493078	10.756922	8.115932	11.134068
5	0	9.000000	1	9.000000	-nan	20095.000000	1775	11.321127	44.683742	11.002443	11.639811	10.896260	11.745993
5	1	24.000000	2	12.000000	2.000000	1620.000000	124	13.064516	42.662470	11.886377	14.242656	11.493831	14.635201
6	0	36.000000	3	12.000000	4.000000	24732.000000	1859	13.303927	48.645469	12.979015	13.628839	12.870757	13.737097
6	1	0.000000	0	-nan	-nan	2064.000000	118	17.491525	77.346081	15.865367	19.117683	15.323546	19.659505
7	0	0.000000	0	-nan	-nan	27917.000000	1829	15.263532	51.902067	14.925179	15.601885	14.812443	15.714621
7	1	15.000000	1	15.000000	-nan	2187.000000	125	17.496000	56.235871	16.148787	18.843213	15.699907	19.292093
8	0	16.000000	1	16.000000	-nan	30836.000000	1808	17.055310	53.043978	16.711274	17.399345	16.596644	17.513975
8	1	0.000000	0	-nan	-nan	2030.000000	116	17.500000	38.530435	16.342403	18.657597	15.956701	19.043299
9	0	17.000000	1	17.000000	-nan	25310.000000	1396	18.130372	52.837471	17.739610	18.521135	17.609411	18.651334
