episodeIndex	430
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1191.000000	581	2.049914	5.095780	1.861808	2.238020	1.799133	2.300695
1	1	0.000000	0	-nan	-nan	136.000000	32	4.250000	8.967742	3.186711	5.313289	2.832433	5.667567
2	0	2.000000	1	2.000000	-nan	3416.000000	796	4.291457	15.059600	4.015187	4.567728	3.923136	4.659779
2	1	0.000000	0	-nan	-nan	272.000000	50	5.440000	7.843265	4.644486	6.235514	4.379427	6.500573
3	0	12.000000	2	6.000000	18.000000	5696.000000	852	6.685446	28.422679	6.318589	7.052303	6.196355	7.174537
3	1	0.000000	0	-nan	-nan	533.000000	67	7.955224	24.164631	6.748974	9.161474	6.347062	9.563385
4	0	38.000000	4	9.500000	25.000000	7982.000000	880	9.070455	37.774325	8.654312	9.486597	8.515658	9.625251
4	1	0.000000	0	-nan	-nan	518.000000	55	9.418182	37.877441	7.751343	11.085020	7.195967	11.640396
5	0	55.000000	5	11.000000	26.000000	10591.000000	909	11.651265	52.139263	11.170221	12.132309	11.009941	12.292589
5	1	0.000000	0	-nan	-nan	856.000000	60	14.266667	66.842938	12.146662	16.386671	11.440296	17.093037
6	0	70.000000	5	14.000000	30.000000	13196.000000	958	13.774530	57.470531	13.282576	14.266484	13.118662	14.430399
6	1	0.000000	0	-nan	-nan	1100.000000	61	18.032787	81.932240	15.704979	20.360595	14.929374	21.136199
7	0	53.000000	3	17.666667	17.333333	14066.000000	924	15.222944	54.827815	14.733673	15.712214	14.570653	15.875235
7	1	0.000000	0	-nan	-nan	806.000000	50	16.120000	38.720000	14.352468	17.887532	13.763542	18.476458
8	0	22.000000	1	22.000000	-nan	14888.000000	882	16.879819	56.269308	16.372494	17.387143	16.203458	17.556180
8	1	0.000000	0	-nan	-nan	940.000000	56	16.785714	28.753247	15.346472	18.224957	14.866929	18.704500
9	0	23.000000	1	23.000000	-nan	12606.000000	694	18.164265	57.320741	17.587019	18.741511	17.394686	18.933844
