episodeIndex	431
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1192.000000	582	2.048110	5.088903	1.860293	2.235927	1.797714	2.298506
1	1	0.000000	0	-nan	-nan	136.000000	32	4.250000	8.967742	3.186711	5.313289	2.832433	5.667567
2	0	2.000000	1	2.000000	-nan	3418.000000	797	4.288582	15.047269	4.012598	4.564566	3.920642	4.656522
2	1	0.000000	0	-nan	-nan	272.000000	50	5.440000	7.843265	4.644486	6.235514	4.379427	6.500573
3	0	8.000000	2	4.000000	2.000000	5704.000000	854	6.679157	28.375251	6.313035	7.045279	6.191047	7.167267
3	1	0.000000	0	-nan	-nan	533.000000	67	7.955224	24.164631	6.748974	9.161474	6.347062	9.563385
4	0	34.000000	4	8.500000	27.666667	8016.000000	884	9.067873	37.698672	8.653090	9.482657	8.514888	9.620859
4	1	14.000000	1	14.000000	-nan	532.000000	56	9.500000	37.563636	7.854968	11.145032	7.306858	11.693142
5	0	73.000000	5	14.600000	26.800000	10664.000000	914	11.667396	52.018498	11.188225	12.146567	11.028570	12.306222
5	1	20.000000	2	10.000000	2.000000	876.000000	62	14.129032	65.261766	12.068316	16.189748	11.381704	16.876361
6	0	118.000000	6	19.666667	85.466667	13314.000000	964	13.811203	57.771172	13.319502	14.302905	13.155671	14.466736
6	1	24.000000	1	24.000000	-nan	1124.000000	62	18.129032	81.163406	15.830932	20.427132	15.065226	21.192838
7	0	172.000000	6	28.666667	53.466667	14238.000000	930	15.309677	55.921219	14.817149	15.802206	14.653043	15.966312
7	1	0.000000	0	-nan	-nan	806.000000	50	16.120000	38.720000	14.352468	17.887532	13.763542	18.476458
8	0	160.000000	5	32.000000	20.000000	15048.000000	887	16.965051	57.324962	16.454434	17.475667	16.284302	17.645800
8	1	28.000000	1	28.000000	-nan	968.000000	57	16.982456	30.446115	15.514500	18.450412	15.025390	18.939522
9	0	126.000000	4	31.500000	27.666667	12732.000000	698	18.240688	58.125631	17.661071	18.820304	17.467948	19.013427
