episodeIndex	473
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1337.000000	637	2.098901	6.237059	1.900152	2.297650	1.833931	2.363871
1	1	0.000000	0	-nan	-nan	147.000000	35	4.200000	8.517647	3.209144	5.190856	2.879000	5.521000
2	0	2.000000	1	2.000000	-nan	3848.000000	881	4.367764	16.364596	4.094017	4.641511	4.002807	4.732721
2	1	0.000000	0	-nan	-nan	302.000000	56	5.392857	7.406494	4.662396	6.123318	4.419013	6.366701
3	0	3.000000	1	3.000000	-nan	6282.000000	944	6.654661	27.965450	6.308953	7.000369	6.193766	7.115556
3	1	0.000000	0	-nan	-nan	549.000000	69	7.956522	24.189258	6.767277	9.145767	6.371031	9.542013
4	0	4.000000	1	4.000000	-nan	8624.000000	960	8.983333	36.262496	8.592962	9.373705	8.462894	9.503773
4	1	0.000000	0	-nan	-nan	568.000000	60	9.466667	36.863277	7.892300	11.041034	7.367735	11.565599
5	0	5.000000	1	5.000000	-nan	11364.000000	988	11.502024	49.911850	11.050576	11.953473	10.900158	12.103891
5	1	0.000000	0	-nan	-nan	948.000000	68	13.941176	60.235294	12.050768	15.831585	11.420901	16.461452
6	0	6.000000	1	6.000000	-nan	14122.000000	1035	13.644444	55.827036	13.177960	14.110928	13.022532	14.266357
6	1	0.000000	0	-nan	-nan	1234.000000	68	18.147059	78.604917	15.987550	20.306568	15.268021	21.026097
7	0	7.000000	1	7.000000	-nan	15264.000000	1002	15.233533	54.550802	14.764880	15.702186	14.608729	15.858337
7	1	0.000000	0	-nan	-nan	902.000000	56	16.107143	35.479221	14.508404	17.705882	13.975718	18.238568
8	0	8.000000	1	8.000000	-nan	16308.000000	966	16.881988	55.602639	16.400102	17.363873	16.239542	17.524433
8	1	0.000000	0	-nan	-nan	1070.000000	64	16.718750	29.633929	15.352000	18.085500	14.896610	18.540890
9	0	9.000000	1	9.000000	-nan	13847.000000	765	18.100654	56.561845	17.554499	18.646808	17.372525	18.828782
