episodeIndex	639
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	12.000000	2	6.000000	50.000000	1922.000000	876	2.194064	7.070868	2.013609	2.374519	1.953483	2.434645
1	1	0.000000	0	-nan	-nan	172.000000	42	4.095238	8.039489	3.216470	4.974006	2.923673	5.266804
2	0	12.000000	2	6.000000	32.000000	5426.000000	1214	4.469522	17.042351	4.231542	4.707502	4.152250	4.786795
2	1	20.000000	2	10.000000	8.000000	458.000000	80	5.725000	9.594304	5.029421	6.420579	4.797661	6.652339
3	0	37.000000	5	7.400000	14.800000	8656.000000	1288	6.720497	27.831685	6.425242	7.015751	6.326866	7.114127
3	1	0.000000	0	-nan	-nan	802.000000	98	8.183673	28.852514	7.093832	9.273515	6.730706	9.636641
4	0	24.000000	3	8.000000	28.000000	11704.000000	1295	9.037838	36.529479	8.700495	9.375181	8.588095	9.487580
4	1	0.000000	0	-nan	-nan	764.000000	77	9.922078	42.046480	8.437838	11.406318	7.943303	11.900853
5	0	15.000000	1	15.000000	-nan	15207.000000	1329	11.442438	47.761933	11.061668	11.823208	10.934798	11.950077
5	1	17.000000	1	17.000000	-nan	1177.000000	87	13.528736	51.949746	11.976646	15.080825	11.459504	15.597967
6	0	34.000000	2	17.000000	2.000000	18790.000000	1387	13.547224	53.307112	13.153458	13.940991	13.022258	14.072190
6	1	0.000000	0	-nan	-nan	1598.000000	89	17.955056	78.088866	16.073643	19.836469	15.446773	20.463339
7	0	42.000000	2	21.000000	8.000000	20927.000000	1359	15.398823	55.172193	14.994121	15.803524	14.859278	15.938367
7	1	0.000000	0	-nan	-nan	1505.000000	87	17.298851	59.211975	15.641823	18.955878	15.089716	19.507985
8	0	92.000000	4	23.000000	6.666667	22472.000000	1318	17.050076	55.510019	16.637872	17.462280	16.500529	17.599623
8	1	0.000000	0	-nan	-nan	1672.000000	96	17.416667	41.256140	16.099947	18.733386	15.661228	19.172105
9	0	73.000000	3	24.333333	9.333333	18712.000000	1030	18.166990	54.936130	17.703122	18.630859	17.548565	18.785416
