episodeIndex	175
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	439.000000	229	1.917031	4.436068	1.637476	2.196585	1.544331	2.289730
1	1	0.000000	0	-nan	-nan	53.000000	13	4.076923	8.410256	2.461384	5.692462	1.923100	6.230746
2	0	6.000000	2	3.000000	2.000000	1284.000000	309	4.155340	16.573194	3.690173	4.620506	3.535184	4.775496
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	12.000000	2	6.000000	2.000000	1909.000000	317	6.022082	24.319131	5.465756	6.578408	5.280394	6.763770
3	1	0.000000	0	-nan	-nan	227.000000	29	7.827586	29.862069	5.789392	9.865780	5.110284	10.544888
4	0	14.000000	2	7.000000	2.000000	2714.000000	328	8.274390	31.398486	7.652946	8.895834	7.445887	9.102894
4	1	0.000000	0	-nan	-nan	206.000000	24	8.583333	36.340580	6.111752	11.054915	5.288243	11.878424
5	0	9.000000	1	9.000000	-nan	4020.000000	370	10.864865	42.203911	10.186505	11.543225	9.960482	11.769248
5	1	0.000000	0	-nan	-nan	331.000000	27	12.259259	47.737892	9.588503	14.930016	8.698630	15.819888
6	0	10.000000	1	10.000000	-nan	5628.000000	423	13.304965	49.838056	12.615527	13.994402	12.385812	14.224117
6	1	0.000000	0	-nan	-nan	414.000000	26	15.923077	57.433846	12.937819	18.908335	11.943158	19.902996
7	0	24.000000	2	12.000000	2.000000	6186.000000	410	15.087805	52.804007	14.366986	15.808624	14.126816	16.048794
7	1	0.000000	0	-nan	-nan	360.000000	24	15.000000	28.173913	12.823781	17.176219	12.098684	17.901316
8	0	60.000000	4	15.000000	6.666667	6286.000000	375	16.762667	52.154752	16.013608	17.511725	15.764028	17.761305
8	1	0.000000	0	-nan	-nan	510.000000	30	17.000000	30.827586	14.963925	19.036075	14.285523	19.714477
9	0	51.000000	3	17.000000	4.000000	5349.000000	295	18.132203	49.257973	17.311452	18.952955	17.037984	19.226422
