episodeIndex	909
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2680.000000	1240	2.161290	6.366216	2.017373	2.305208	1.969420	2.353160
1	1	0.000000	0	-nan	-nan	236.000000	66	3.575758	6.863403	2.928045	4.223470	2.712233	4.439282
2	0	2.000000	1	2.000000	-nan	7246.000000	1692	4.282506	14.356571	4.097490	4.467522	4.035844	4.529168
2	1	0.000000	0	-nan	-nan	736.000000	121	6.082645	21.159780	5.242706	6.922583	4.962846	7.202443
3	0	3.000000	1	3.000000	-nan	12021.000000	1819	6.608576	25.527671	6.370633	6.846520	6.291352	6.925800
3	1	0.000000	0	-nan	-nan	1101.000000	131	8.404580	28.227363	7.472219	9.336941	7.161565	9.647596
4	0	4.000000	1	4.000000	-nan	16416.000000	1829	8.975396	34.290970	8.700374	9.250419	8.608739	9.342053
4	1	0.000000	0	-nan	-nan	1154.000000	119	9.697479	35.365333	8.602515	10.792443	8.237682	11.157276
5	0	12.000000	2	6.000000	2.000000	20985.000000	1861	11.276196	44.153783	10.966813	11.585578	10.863730	11.688661
5	1	0.000000	0	-nan	-nan	1669.000000	129	12.937984	41.746124	11.795375	14.080594	11.414668	14.461301
6	0	14.000000	2	7.000000	2.000000	26062.000000	1958	13.310521	48.527953	12.994312	13.626730	12.888954	13.732088
6	1	0.000000	0	-nan	-nan	2104.000000	121	17.388430	75.856198	15.798099	18.978760	15.268215	19.508645
7	0	9.000000	1	9.000000	-nan	29539.000000	1933	15.281428	51.444567	14.953757	15.609099	14.844579	15.718276
7	1	0.000000	0	-nan	-nan	2313.000000	133	17.390977	56.997494	16.076096	18.705859	15.637989	19.143966
8	0	22.000000	2	11.000000	2.000000	32640.000000	1915	17.044386	52.505343	16.711802	17.376971	16.600988	17.487785
8	1	0.000000	0	-nan	-nan	2144.000000	122	17.573770	39.023439	16.437799	18.709742	16.059303	19.088238
9	0	24.000000	2	12.000000	2.000000	26745.000000	1475	18.132203	52.483867	17.753324	18.511083	17.627084	18.637323
