episodeIndex	129
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	329.000000	169	1.946746	4.860242	1.606126	2.287366	1.492634	2.400857
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	2.000000	1	2.000000	-nan	996.000000	230	4.330435	19.698196	3.742629	4.918241	3.546777	5.114092
2	1	0.000000	0	-nan	-nan	114.000000	22	5.181818	8.251082	3.951751	6.411885	3.541904	6.821732
3	0	8.000000	2	4.000000	2.000000	1489.000000	237	6.282700	29.432454	5.574879	6.990522	5.339039	7.226362
3	1	0.000000	0	-nan	-nan	169.000000	23	7.347826	17.328063	5.604432	9.091221	5.023548	9.672104
4	0	10.000000	2	5.000000	2.000000	1906.000000	235	8.110638	28.278305	7.413888	8.807389	7.181737	9.039540
4	1	0.000000	0	-nan	-nan	136.000000	15	9.066667	53.638095	5.268486	12.864847	4.002966	14.130368
5	0	24.000000	2	12.000000	50.000000	2793.000000	267	10.460674	35.497508	9.728309	11.193040	9.484291	11.437057
5	1	0.000000	0	-nan	-nan	186.000000	16	11.625000	30.250000	8.863231	14.386769	7.943035	15.306965
6	0	74.000000	5	14.800000	23.200000	4140.000000	316	13.101266	48.357967	12.315533	13.886999	12.053733	14.148798
6	1	0.000000	0	-nan	-nan	308.000000	18	17.111111	67.398693	13.224473	20.997749	11.929480	22.292742
7	0	73.000000	5	14.600000	26.800000	4716.000000	308	15.311688	57.752697	14.441936	16.181440	14.152143	16.471234
7	1	15.000000	1	15.000000	-nan	282.000000	20	14.100000	17.463158	12.223144	15.976856	11.597792	16.602208
8	0	36.000000	2	18.000000	32.000000	4886.000000	291	16.790378	51.249011	15.947469	17.633287	15.666619	17.914137
8	1	10.000000	1	10.000000	-nan	370.000000	21	17.619048	41.847619	14.783674	20.454421	13.838952	21.399143
9	0	23.000000	1	23.000000	-nan	4127.000000	227	18.180617	46.847764	17.268152	19.093081	16.964127	19.397107
