episodeIndex	571
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	14.000000	2	7.000000	72.000000	1686.000000	776	2.172680	7.247562	1.978570	2.366791	1.913894	2.431467
1	1	0.000000	0	-nan	-nan	156.000000	38	4.105263	7.934566	3.187450	5.023077	2.881643	5.328884
2	0	70.000000	5	14.000000	62.000000	4862.000000	1080	4.501852	17.516215	4.246056	4.757647	4.160828	4.842876
2	1	0.000000	0	-nan	-nan	384.000000	69	5.565217	9.043478	4.838061	6.292374	4.595779	6.534656
3	0	160.000000	8	20.000000	144.000000	7777.000000	1151	6.756733	28.775552	6.439149	7.074317	6.333333	7.180134
3	1	11.000000	1	11.000000	-nan	703.000000	87	8.080460	25.098102	7.001649	9.159271	6.642198	9.518721
4	0	150.000000	8	18.750000	171.357143	10462.000000	1157	9.042351	37.026752	8.683036	9.401666	8.563315	9.521387
4	1	44.000000	2	22.000000	288.000000	696.000000	71	9.802817	42.989135	8.239904	11.365730	7.719155	11.886478
5	0	173.000000	7	24.714286	229.904762	13629.000000	1187	11.481887	49.251569	11.072750	11.891025	10.936429	12.027346
5	1	0.000000	0	-nan	-nan	1098.000000	82	13.390244	53.672990	11.765236	15.015252	11.223797	15.556690
6	0	188.000000	5	37.600000	70.800000	16828.000000	1241	13.560032	54.486917	13.139165	13.980899	12.998936	14.121128
6	1	30.000000	1	30.000000	-nan	1432.000000	79	18.126582	72.035054	16.208607	20.044557	15.569555	20.683610
7	0	189.000000	5	37.800000	71.200000	18588.000000	1214	15.311367	54.217892	14.886898	15.735837	14.745468	15.877266
7	1	29.000000	1	29.000000	-nan	1181.000000	73	16.178082	35.203957	14.783260	17.572905	14.318517	18.037647
8	0	70.000000	2	35.000000	98.000000	19930.000000	1177	16.932880	54.009947	16.502618	17.363142	16.359258	17.506502
8	1	48.000000	1	48.000000	-nan	1450.000000	85	17.058824	41.389356	15.657238	18.460409	15.190243	18.927404
9	0	49.000000	1	49.000000	-nan	16757.000000	923	18.154930	55.363173	17.663010	18.646849	17.499107	18.810753
