episodeIndex	992
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	8.000000	2901.000000	1345	2.156877	6.339210	2.018985	2.294770	1.973040	2.340715
1	1	1.000000	1	1.000000	-nan	247.000000	71	3.478873	6.681690	2.862706	4.095040	2.657405	4.300342
2	0	20.000000	4	5.000000	6.666667	8178.000000	1863	4.389694	15.712719	4.205233	4.574155	4.143773	4.635615
2	1	0.000000	0	-nan	-nan	780.000000	129	6.046512	20.279070	5.250144	6.842880	4.984801	7.108222
3	0	46.000000	4	11.500000	35.666667	13630.000000	2026	6.727542	26.517335	6.497753	6.957331	6.421189	7.033895
3	1	0.000000	0	-nan	-nan	1203.000000	143	8.412587	30.863784	7.479460	9.345715	7.168550	9.656625
4	0	102.000000	6	17.000000	14.000000	18394.000000	2026	9.078973	35.265859	8.813976	9.343971	8.725681	9.432266
4	1	10.000000	1	10.000000	-nan	1270.000000	131	9.694656	36.275279	8.637707	10.751606	8.285541	11.103772
5	0	87.000000	5	17.400000	22.800000	23038.000000	2036	11.315324	44.258261	11.019187	11.611461	10.920517	11.710132
5	1	0.000000	0	-nan	-nan	1796.000000	138	13.014493	41.955993	11.906997	14.121988	11.537989	14.490996
6	0	24.000000	1	24.000000	-nan	28118.000000	2114	13.300851	47.940681	12.998380	13.603323	12.897599	13.704104
6	1	0.000000	0	-nan	-nan	2254.000000	133	16.947368	72.338118	15.466071	18.428666	14.972515	18.922221
7	0	25.000000	1	25.000000	-nan	31864.000000	2088	15.260536	50.653698	14.947694	15.573378	14.843458	15.677614
7	1	0.000000	0	-nan	-nan	2469.000000	143	17.265734	57.365508	15.993574	18.537895	15.569701	18.961768
8	0	54.000000	2	27.000000	2.000000	35228.000000	2069	17.026583	51.827630	16.708687	17.344479	16.602767	17.450399
8	1	0.000000	0	-nan	-nan	2384.000000	136	17.529412	36.932462	16.482719	18.576105	16.133970	18.924853
9	0	56.000000	2	28.000000	2.000000	29052.000000	1604	18.112219	51.593138	17.751991	18.472448	17.631966	18.592473
