episodeIndex	459
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1271.000000	619	2.053312	5.141166	1.870262	2.236362	1.809271	2.297353
1	1	0.000000	0	-nan	-nan	137.000000	33	4.151515	9.007576	3.102138	5.200892	2.752495	5.550535
2	0	6.000000	2	3.000000	2.000000	3608.000000	845	4.269822	14.846541	4.003585	4.536060	3.914877	4.624768
2	1	0.000000	0	-nan	-nan	296.000000	55	5.381818	7.536700	4.638296	6.125340	4.390561	6.373075
3	0	8.000000	2	4.000000	2.000000	6009.000000	907	6.625138	27.638573	6.274516	6.975759	6.157692	7.092584
3	1	0.000000	0	-nan	-nan	546.000000	68	8.029412	24.178227	6.831727	9.227096	6.432670	9.626154
4	0	6.000000	1	6.000000	-nan	8372.000000	931	8.992481	36.682739	8.593786	9.391176	8.460945	9.524018
4	1	0.000000	0	-nan	-nan	568.000000	60	9.466667	36.863277	7.892300	11.041034	7.367735	11.565599
5	0	7.000000	1	7.000000	-nan	11079.000000	961	11.528616	50.678607	11.067367	11.989865	10.913683	12.143549
5	1	0.000000	0	-nan	-nan	922.000000	66	13.969697	61.937529	12.023936	15.915458	11.375625	16.563769
6	0	8.000000	1	8.000000	-nan	13830.000000	1011	13.679525	56.491254	13.204737	14.154313	13.046542	14.312508
6	1	0.000000	0	-nan	-nan	1220.000000	67	18.208955	79.531434	16.020606	20.397304	15.291468	21.126443
7	0	9.000000	1	9.000000	-nan	14912.000000	978	15.247444	55.189477	14.770307	15.724581	14.611329	15.883559
7	1	0.000000	0	-nan	-nan	832.000000	52	16.000000	37.725490	14.289196	17.710804	13.719171	18.280829
8	0	10.000000	1	10.000000	-nan	15800.000000	937	16.862327	56.272692	16.370102	17.354552	16.206097	17.518557
8	1	0.000000	0	-nan	-nan	1070.000000	64	16.718750	29.633929	15.352000	18.085500	14.896610	18.540890
9	0	11.000000	1	11.000000	-nan	13486.000000	746	18.077748	56.780524	17.523614	18.631882	17.338981	18.816515
