episodeIndex	382
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1053.000000	517	2.036750	5.062600	1.837992	2.235509	1.771767	2.301734
1	1	0.000000	0	-nan	-nan	107.000000	27	3.962963	5.652422	3.043953	4.881972	2.737748	5.188178
2	0	6.000000	2	3.000000	2.000000	2952.000000	702	4.205128	14.702513	3.914450	4.495806	3.817599	4.592657
2	1	0.000000	0	-nan	-nan	236.000000	43	5.488372	7.827243	4.631424	6.345321	4.345896	6.630848
3	0	24.000000	4	6.000000	6.666667	4808.000000	740	6.497297	26.410006	6.117849	6.876746	5.991420	7.003175
3	1	0.000000	0	-nan	-nan	477.000000	61	7.819672	24.316940	6.551512	9.087832	6.128972	9.510372
4	0	36.000000	4	9.000000	6.666667	6728.000000	759	8.864295	35.241454	8.431492	9.297098	8.287286	9.441305
4	1	0.000000	0	-nan	-nan	494.000000	51	9.686275	39.739608	7.913264	11.459285	7.322513	12.050036
5	0	24.000000	2	12.000000	2.000000	9180.000000	796	11.532663	49.788869	11.030327	12.034999	10.862954	12.202373
5	1	0.000000	0	-nan	-nan	675.000000	51	13.235294	48.423529	11.278128	15.192460	10.626017	15.844571
6	0	14.000000	1	14.000000	-nan	11680.000000	860	13.581395	55.265777	13.072225	14.090566	12.902573	14.260217
6	1	0.000000	0	-nan	-nan	858.000000	51	16.823529	64.828235	14.558981	19.088078	13.804454	19.842605
7	0	15.000000	1	15.000000	-nan	12672.000000	838	15.121718	53.495322	14.614237	15.629200	14.445148	15.798289
7	1	0.000000	0	-nan	-nan	774.000000	48	16.125000	39.984043	14.291811	17.958189	13.681008	18.568992
8	0	16.000000	1	16.000000	-nan	13602.000000	803	16.938979	55.940162	16.408841	17.469117	16.232204	17.645754
8	1	0.000000	0	-nan	-nan	904.000000	53	17.056604	28.400581	15.586289	18.526918	15.096393	19.016814
9	0	17.000000	1	17.000000	-nan	11413.000000	627	18.202552	56.615457	17.598995	18.806109	17.397895	19.007209
