episodeIndex	25
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	105.000000	41	2.560976	7.902439	1.656788	3.465163	1.337223	3.784728
1	1	0.000000	0	-nan	-nan	4.000000	2	2.000000	2.000000	-0.059539	4.059539	-0.787436	4.787436
2	0	2.000000	1	2.000000	-nan	192.000000	49	3.918367	8.493197	3.060920	4.775815	2.757874	5.078860
2	1	0.000000	0	-nan	-nan	46.000000	7	6.571429	14.285714	3.629230	9.513627	2.589377	10.553480
3	0	3.000000	1	3.000000	-nan	246.000000	44	5.590909	9.038055	4.657480	6.524338	4.327581	6.854237
3	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	8.000000	0.880922	9.119078	-0.574872	10.574872
4	0	10.000000	2	5.000000	2.000000	350.000000	43	8.139535	20.837209	6.705844	9.573226	6.199139	10.079931
4	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
5	0	12.000000	2	6.000000	2.000000	547.000000	51	10.725490	20.163137	9.430507	12.020473	8.972825	12.478155
5	1	0.000000	0	-nan	-nan	54.000000	6	9.000000	16.000000	5.636787	12.363213	4.448136	13.551864
6	0	8.000000	1	8.000000	-nan	852.000000	68	12.529412	23.834943	11.310078	13.748746	10.879132	14.179691
6	1	0.000000	0	-nan	-nan	76.000000	5	15.200000	17.200000	11.380124	19.019876	10.030076	20.369924
7	0	0.000000	0	-nan	-nan	958.000000	66	14.515152	26.222844	13.216962	15.813341	12.758147	16.272156
7	1	9.000000	1	9.000000	-nan	22.000000	2	11.000000	8.000000	6.880922	15.119078	5.425128	16.574872
8	0	22.000000	2	11.000000	2.000000	944.000000	59	16.000000	22.896552	14.716993	17.283007	14.263543	17.736457
8	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	8.000000	9.880922	18.119078	8.425128	19.574872
9	0	24.000000	2	12.000000	2.000000	808.000000	46	17.565217	21.628986	16.152975	18.977460	15.653850	19.476584
