episodeIndex	151
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	397.000000	199	1.994975	4.964621	1.677725	2.312224	1.572021	2.417929
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	2.000000	1	2.000000	-nan	1154.000000	269	4.289963	18.169339	3.767954	4.811972	3.594025	4.985901
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	3.000000	1	3.000000	-nan	1700.000000	276	6.159420	26.752675	5.534084	6.784757	5.325727	6.993113
3	1	5.000000	1	5.000000	-nan	207.000000	27	7.666667	31.076923	5.511793	9.821540	4.793809	10.539524
4	0	18.000000	3	6.000000	4.000000	2402.000000	285	8.428070	34.421745	7.730033	9.126107	7.497453	9.358687
4	1	0.000000	0	-nan	-nan	172.000000	20	8.600000	41.305263	5.713495	11.486505	4.751737	12.448263
5	0	16.000000	2	8.000000	2.000000	3545.000000	323	10.975232	44.993173	10.225585	11.724879	9.975810	11.974655
5	1	0.000000	0	-nan	-nan	276.000000	22	12.545455	54.069264	9.396630	15.694279	8.347469	16.743440
6	0	22.000000	2	11.000000	2.000000	4918.000000	368	13.364130	52.858873	12.602894	14.125367	12.349257	14.379004
6	1	0.000000	0	-nan	-nan	378.000000	22	17.181818	57.393939	13.937628	20.426008	12.856693	21.506943
7	0	39.000000	3	13.000000	4.000000	5379.000000	353	15.237960	56.125032	14.437065	16.038855	14.170214	16.305706
7	1	0.000000	0	-nan	-nan	334.000000	22	15.181818	30.441558	12.819128	17.544508	12.031901	18.331735
8	0	30.000000	2	15.000000	2.000000	5464.000000	324	16.864198	54.185835	16.042797	17.685598	15.769114	17.959281
8	1	0.000000	0	-nan	-nan	446.000000	26	17.153846	35.255385	14.814952	19.492741	14.035653	20.272040
9	0	17.000000	1	17.000000	-nan	4660.000000	256	18.203125	50.876225	17.307715	19.098535	17.009372	19.396878
