episodeIndex	816
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	2436.000000	1116	2.182796	6.563865	2.028756	2.336835	1.977432	2.388160
1	1	1.000000	1	1.000000	-nan	197.000000	57	3.456140	7.288221	2.737920	4.174361	2.498615	4.413666
2	0	8.000000	2	4.000000	8.000000	6574.000000	1524	4.313648	14.921915	4.114900	4.512397	4.048678	4.578618
2	1	4.000000	1	4.000000	-nan	668.000000	107	6.242991	23.298889	5.305730	7.180251	4.993443	7.492538
3	0	39.000000	5	7.800000	17.200000	10818.000000	1630	6.636810	26.461014	6.380896	6.892724	6.295628	6.977992
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	44.000000	4	11.000000	6.666667	14840.000000	1643	9.032258	35.645122	8.736412	9.328104	8.637839	9.426677
4	1	0.000000	0	-nan	-nan	1006.000000	104	9.673077	37.057132	8.474119	10.872035	8.074637	11.271517
5	0	24.000000	2	12.000000	18.000000	19034.000000	1674	11.370370	46.069558	11.037164	11.703577	10.926142	11.814599
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	16.000000	1	16.000000	-nan	23476.000000	1757	13.361411	50.263954	13.021687	13.701136	12.908494	13.814329
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	17.000000	1	17.000000	-nan	26593.000000	1733	15.345066	53.453609	14.992311	15.697822	14.874776	15.815357
7	1	0.000000	0	-nan	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	18.000000	1	18.000000	-nan	29152.000000	1705	17.097947	54.676434	16.738262	17.457632	16.618418	17.577476
8	1	0.000000	0	-nan	-nan	1928.000000	111	17.369369	38.835053	16.181318	18.557420	15.785470	18.953268
9	0	19.000000	1	19.000000	-nan	23819.000000	1313	18.140899	54.438212	17.731917	18.549881	17.595648	18.686150
