episodeIndex	601
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1750.000000	814	2.149877	7.010720	1.963474	2.336280	1.901366	2.398388
1	1	0.000000	0	-nan	-nan	160.000000	40	4.000000	7.794872	3.113336	4.886664	2.817907	5.182093
2	0	2.000000	1	2.000000	-nan	5110.000000	1137	4.494283	17.723779	4.243509	4.745057	4.159954	4.828613
2	1	0.000000	0	-nan	-nan	412.000000	73	5.643836	9.593607	4.915697	6.371974	4.673088	6.614584
3	0	3.000000	1	3.000000	-nan	8206.000000	1212	6.770627	28.938261	6.460264	7.080990	6.356854	7.184400
3	1	0.000000	0	-nan	-nan	771.000000	93	8.290323	29.795231	7.153438	9.427207	6.774638	9.806007
4	0	22.000000	2	11.000000	98.000000	11158.000000	1222	9.130933	37.995947	8.776758	9.485108	8.658750	9.603116
4	1	0.000000	0	-nan	-nan	722.000000	73	9.890411	43.432268	8.341133	11.439689	7.824927	11.955895
5	0	80.000000	6	13.333333	43.866667	14522.000000	1258	11.543720	49.479789	11.145376	11.942064	11.012652	12.074789
5	1	0.000000	0	-nan	-nan	1117.000000	83	13.457831	53.397590	11.846791	15.068872	11.310007	15.605656
6	0	126.000000	8	15.750000	74.785714	17820.000000	1312	13.582317	54.800236	13.171821	13.992813	13.035048	14.129587
6	1	0.000000	0	-nan	-nan	1542.000000	85	18.141176	80.932213	16.181268	20.101085	15.528244	20.754109
7	0	124.000000	6	20.666667	98.266667	19820.000000	1286	15.412131	56.959977	14.989414	15.834847	14.848569	15.975692
7	1	0.000000	0	-nan	-nan	1362.000000	80	17.025000	59.796835	15.288484	18.761516	14.709893	19.340107
8	0	156.000000	6	26.000000	46.400000	21204.000000	1242	17.072464	57.079354	16.641874	17.503053	16.498406	17.646522
8	1	0.000000	0	-nan	-nan	1544.000000	89	17.348315	42.615935	15.958440	18.738189	15.495346	19.201283
9	0	116.000000	4	29.000000	18.666667	17639.000000	969	18.203302	56.298501	17.719162	18.687443	17.557851	18.848754
