episodeIndex	941
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2764.000000	1280	2.159375	6.348309	2.017923	2.300827	1.970793	2.347957
1	1	0.000000	0	-nan	-nan	243.000000	69	3.521739	6.782609	2.892003	4.151475	2.682181	4.361297
2	0	2.000000	1	2.000000	-nan	7600.000000	1758	4.323094	14.848311	4.138502	4.507687	4.076998	4.569191
2	1	0.000000	0	-nan	-nan	752.000000	124	6.064516	20.808812	5.241710	6.887322	4.967559	7.161474
3	0	3.000000	1	3.000000	-nan	12615.000000	1899	6.642970	25.771303	6.408984	6.876956	6.331022	6.954918
3	1	0.000000	0	-nan	-nan	1110.000000	132	8.409091	28.014573	7.483776	9.334406	7.175469	9.642713
4	0	4.000000	1	4.000000	-nan	17028.000000	1897	8.976278	34.042159	8.707212	9.245345	8.617561	9.334995
4	1	0.000000	0	-nan	-nan	1178.000000	123	9.577236	34.770625	8.509317	10.645155	8.153496	11.000976
5	0	5.000000	1	5.000000	-nan	21602.000000	1922	11.239334	43.519993	10.937094	11.541574	10.836390	11.642278
5	1	0.000000	0	-nan	-nan	1733.000000	133	13.030075	42.362725	11.896499	14.163651	11.518801	14.541349
6	0	6.000000	1	6.000000	-nan	26820.000000	2020	13.277228	47.952824	12.967760	13.586696	12.864647	13.689808
6	1	0.000000	0	-nan	-nan	2136.000000	123	17.365854	74.709316	15.800475	18.931232	15.278905	19.452803
7	0	7.000000	1	7.000000	-nan	30426.000000	1994	15.258776	50.726779	14.938415	15.579138	14.831673	15.685880
7	1	0.000000	0	-nan	-nan	2371.000000	137	17.306569	56.170030	16.020464	18.592675	15.591945	19.021194
8	0	8.000000	1	8.000000	-nan	33726.000000	1980	17.033333	51.736129	16.708658	17.358008	16.600479	17.466187
8	1	0.000000	0	-nan	-nan	2290.000000	130	17.615385	37.959451	16.530027	18.700742	16.168395	19.062374
9	0	9.000000	1	9.000000	-nan	27763.000000	1531	18.133899	51.743497	17.764646	18.503153	17.641614	18.626185
