episodeIndex	886
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2639.000000	1213	2.175598	6.461714	2.029000	2.322196	1.980155	2.371041
1	1	7.000000	1	7.000000	-nan	228.000000	64	3.562500	6.789683	2.908287	4.216713	2.690309	4.434691
2	0	10.000000	2	5.000000	18.000000	7132.000000	1659	4.298975	14.496808	4.111218	4.486733	4.048658	4.549292
2	1	10.000000	2	5.000000	2.000000	716.000000	117	6.119658	21.675214	5.255141	6.984175	4.967092	7.272224
3	0	17.000000	3	5.666667	9.333333	11775.000000	1775	6.633803	25.915429	6.391106	6.876500	6.310241	6.957364
3	1	0.000000	0	-nan	-nan	1079.000000	129	8.364341	28.311531	7.423381	9.305302	7.109861	9.618821
4	0	10.000000	1	10.000000	-nan	16084.000000	1783	9.020752	34.786887	8.740197	9.301306	8.646719	9.394784
4	1	0.000000	0	-nan	-nan	1134.000000	117	9.692308	35.973475	8.578570	10.806045	8.207483	11.177133
5	0	11.000000	1	11.000000	-nan	20608.000000	1818	11.335534	44.679870	11.020655	11.650412	10.915740	11.755327
5	1	0.000000	0	-nan	-nan	1649.000000	127	12.984252	42.253718	11.825701	14.142803	11.439682	14.528822
6	0	12.000000	1	12.000000	-nan	25472.000000	1908	13.350105	49.049885	13.028061	13.672148	12.920759	13.779450
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	13.000000	1	13.000000	-nan	28775.000000	1881	15.297714	52.090043	14.963467	15.631961	14.852099	15.743329
7	1	0.000000	0	-nan	-nan	2266.000000	130	17.430769	57.859511	16.090783	18.770755	15.644312	19.217227
8	0	30.000000	2	15.000000	2.000000	31790.000000	1863	17.063875	53.133941	16.724669	17.403082	16.611648	17.516103
8	1	0.000000	0	-nan	-nan	2068.000000	119	17.378151	38.287993	16.238840	18.517463	15.859232	18.897071
9	0	32.000000	2	16.000000	2.000000	26027.000000	1435	18.137282	52.953944	17.751442	18.523123	17.622883	18.651681
