episodeIndex	989
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2884.000000	1340	2.152239	6.336776	2.014116	2.290362	1.968094	2.336383
1	1	0.000000	0	-nan	-nan	246.000000	70	3.514286	6.688199	2.893431	4.135141	2.686567	4.342004
2	0	4.000000	1	4.000000	-nan	8136.000000	1854	4.388350	15.762757	4.203147	4.573552	4.141440	4.635259
2	1	2.000000	1	2.000000	-nan	780.000000	129	6.046512	20.279070	5.250144	6.842880	4.984801	7.108222
3	0	8.000000	2	4.000000	2.000000	13562.000000	2018	6.720515	26.507868	6.490312	6.950719	6.413610	7.027420
3	1	0.000000	0	-nan	-nan	1203.000000	143	8.412587	30.863784	7.479460	9.345715	7.168550	9.656625
4	0	6.000000	1	6.000000	-nan	18278.000000	2018	9.057483	35.170715	8.792319	9.322647	8.703968	9.410997
4	1	0.000000	0	-nan	-nan	1260.000000	130	9.692308	36.555754	8.627207	10.757409	8.272325	11.112291
5	0	7.000000	1	7.000000	-nan	22935.000000	2029	11.303598	44.254923	11.006961	11.600234	10.908125	11.699071
5	1	0.000000	0	-nan	-nan	1796.000000	138	13.014493	41.955993	11.906997	14.121988	11.537989	14.490996
6	0	18.000000	2	9.000000	2.000000	28058.000000	2110	13.297630	47.940772	12.994872	13.600389	12.893996	13.701265
6	1	0.000000	0	-nan	-nan	2254.000000	133	16.947368	72.338118	15.466071	18.428666	14.972515	18.922221
7	0	20.000000	2	10.000000	2.000000	31741.000000	2081	15.252763	50.691849	14.939277	15.566249	14.834827	15.670699
7	1	0.000000	0	-nan	-nan	2443.000000	141	17.326241	57.692806	16.041440	18.611042	15.613356	19.039126
8	0	12.000000	1	12.000000	-nan	35034.000000	2059	17.015056	51.834078	16.696369	17.333743	16.590185	17.439926
8	1	0.000000	0	-nan	-nan	2384.000000	136	17.529412	36.932462	16.482719	18.576105	16.133970	18.924853
9	0	13.000000	1	13.000000	-nan	28933.000000	1599	18.094434	51.519863	17.733899	18.454969	17.613772	18.575096
