episodeIndex	579
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1705.000000	787	2.166455	7.172003	1.974713	2.358197	1.910826	2.422084
1	1	3.000000	1	3.000000	-nan	159.000000	39	4.076923	7.757085	3.181143	4.972703	2.882677	5.271170
2	0	20.000000	4	5.000000	6.666667	4932.000000	1096	4.500000	17.488584	4.246279	4.753721	4.161741	4.838259
2	1	0.000000	0	-nan	-nan	412.000000	73	5.643836	9.593607	4.915697	6.371974	4.673088	6.614584
3	0	21.000000	3	7.000000	4.000000	7904.000000	1168	6.767123	28.703220	6.452255	7.081991	6.347344	7.186902
3	1	0.000000	0	-nan	-nan	728.000000	90	8.088889	24.823471	7.034029	9.143748	6.682560	9.495218
4	0	22.000000	2	11.000000	2.000000	10660.000000	1176	9.064626	37.040926	8.708157	9.421095	8.589384	9.539867
4	1	0.000000	0	-nan	-nan	696.000000	71	9.802817	42.989135	8.239904	11.365730	7.719155	11.886478
5	0	24.000000	2	12.000000	2.000000	13872.000000	1206	11.502488	49.370533	11.096096	11.908879	10.960690	12.044285
5	1	0.000000	0	-nan	-nan	1098.000000	82	13.390244	53.672990	11.765236	15.015252	11.223797	15.556690
6	0	14.000000	1	14.000000	-nan	17060.000000	1257	13.571997	54.533228	13.153639	13.990354	13.014246	14.129747
6	1	0.000000	0	-nan	-nan	1432.000000	79	18.126582	72.035054	16.208607	20.044557	15.569555	20.683610
7	0	32.000000	2	16.000000	2.000000	18846.000000	1230	15.321951	54.190811	14.900357	15.743546	14.759885	15.884017
7	1	0.000000	0	-nan	-nan	1181.000000	73	16.178082	35.203957	14.783260	17.572905	14.318517	18.037647
8	0	34.000000	2	17.000000	2.000000	20186.000000	1191	16.948783	53.878887	16.521576	17.375989	16.379234	17.518331
8	1	0.000000	0	-nan	-nan	1450.000000	85	17.058824	41.389356	15.657238	18.460409	15.190243	18.927404
9	0	19.000000	1	19.000000	-nan	16943.000000	933	18.159700	55.293138	17.670733	18.648667	17.507814	18.811586
