episodeIndex	663
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2020.000000	912	2.214912	7.128295	2.037338	2.392487	1.978172	2.451653
1	1	0.000000	0	-nan	-nan	176.000000	44	4.000000	7.906977	3.148541	4.851459	2.864843	5.135157
2	0	2.000000	1	2.000000	-nan	5638.000000	1263	4.463975	16.725920	4.232833	4.695116	4.155819	4.772130
2	1	0.000000	0	-nan	-nan	484.000000	84	5.761905	9.581182	5.083554	6.440256	4.857533	6.666276
3	0	3.000000	1	3.000000	-nan	8988.000000	1340	6.707463	27.278062	6.420887	6.994038	6.325403	7.089523
3	1	0.000000	0	-nan	-nan	827.000000	101	8.188119	28.654257	7.118280	9.257958	6.761819	9.614419
4	0	10.000000	2	5.000000	2.000000	12134.000000	1343	9.034996	36.087448	8.705747	9.364245	8.596044	9.473948
4	1	0.000000	0	-nan	-nan	784.000000	79	9.924051	41.378773	8.470401	11.377701	7.986057	11.862044
5	0	12.000000	2	6.000000	2.000000	15681.000000	1373	11.420976	47.085041	11.049021	11.792931	10.925088	11.916864
5	1	0.000000	0	-nan	-nan	1222.000000	90	13.577778	50.898377	12.067297	15.088259	11.564018	15.591538
6	0	8.000000	1	8.000000	-nan	19362.000000	1432	13.520950	52.832545	13.135148	13.906751	13.006603	14.035297
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	45.000000	3	15.000000	52.000000	21556.000000	1402	15.375178	54.622881	14.978720	15.771637	14.846623	15.903733
7	1	21.000000	1	21.000000	-nan	1545.000000	89	17.359551	58.051073	15.737387	18.981714	15.196896	19.522205
8	0	136.000000	8	17.000000	24.000000	23278.000000	1366	17.040996	55.106010	16.637574	17.444417	16.503158	17.578833
8	1	0.000000	0	-nan	-nan	1714.000000	99	17.313131	40.911152	16.021948	18.604314	15.591737	19.034525
9	0	87.000000	5	17.400000	26.800000	19434.000000	1070	18.162617	54.721894	17.708389	18.616844	17.557045	18.768189
