episodeIndex	959
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2813.000000	1303	2.158864	6.370288	2.018424	2.299305	1.971630	2.346098
1	1	0.000000	0	-nan	-nan	243.000000	69	3.521739	6.782609	2.892003	4.151475	2.682181	4.361297
2	0	2.000000	1	2.000000	-nan	7822.000000	1800	4.345556	14.877746	4.162949	4.528162	4.102106	4.589005
2	1	0.000000	0	-nan	-nan	758.000000	125	6.064000	20.641032	5.247802	6.880198	4.975853	7.152147
3	0	3.000000	1	3.000000	-nan	12968.000000	1948	6.657084	25.673822	6.426497	6.887671	6.349667	6.964501
3	1	0.000000	0	-nan	-nan	1132.000000	136	8.323529	27.509368	7.420181	9.226878	7.119193	9.527866
4	0	4.000000	1	4.000000	-nan	17374.000000	1936	8.974174	34.025172	8.707898	9.240450	8.619177	9.329170
4	1	0.000000	0	-nan	-nan	1186.000000	124	9.564516	34.507999	8.504936	10.624096	8.151894	10.977138
5	0	22.000000	2	11.000000	72.000000	21933.000000	1951	11.241927	43.445031	10.942200	11.541654	10.842334	11.641521
5	1	0.000000	0	-nan	-nan	1762.000000	136	12.955882	41.805447	11.842276	14.069488	11.471233	14.440532
6	0	60.000000	4	15.000000	38.666667	27242.000000	2051	13.282301	47.710999	12.975956	13.588646	12.873885	13.690718
6	1	0.000000	0	-nan	-nan	2184.000000	127	17.196850	73.667292	15.667102	18.726599	15.157403	19.236298
7	0	62.000000	4	15.500000	38.333333	30913.000000	2027	15.250617	50.503794	14.933573	15.567661	14.827936	15.673297
7	1	0.000000	0	-nan	-nan	2384.000000	138	17.275362	55.894425	15.997073	18.553652	15.571158	18.979567
8	0	66.000000	5	13.200000	29.200000	34160.000000	2008	17.011952	51.579329	16.690038	17.333867	16.582779	17.441126
8	1	0.000000	0	-nan	-nan	2338.000000	133	17.578947	37.397129	16.513878	18.644017	16.159006	18.998888
9	0	56.000000	4	14.000000	38.666667	28180.000000	1556	18.110540	51.421857	17.745405	18.475675	17.623745	18.597335
