episodeIndex	888
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2644.000000	1216	2.174342	6.448592	2.028074	2.320610	1.979338	2.369346
1	1	0.000000	0	-nan	-nan	228.000000	64	3.562500	6.789683	2.908287	4.216713	2.690309	4.434691
2	0	4.000000	1	4.000000	-nan	7142.000000	1662	4.297232	14.473912	4.109792	4.484672	4.047339	4.547125
2	1	2.000000	1	2.000000	-nan	726.000000	119	6.100840	21.481270	5.247463	6.954218	4.963125	7.238555
3	0	5.000000	1	5.000000	-nan	11815.000000	1781	6.633914	25.852422	6.391920	6.875907	6.311290	6.956537
3	1	0.000000	0	-nan	-nan	1079.000000	129	8.364341	28.311531	7.423381	9.305302	7.109861	9.618821
4	0	6.000000	1	6.000000	-nan	16108.000000	1786	9.019037	34.743615	8.738893	9.299181	8.645551	9.392522
4	1	0.000000	0	-nan	-nan	1144.000000	118	9.694915	35.666812	8.590644	10.799186	8.222711	11.167120
5	0	7.000000	1	7.000000	-nan	20628.000000	1820	11.334066	44.642599	11.019491	11.648641	10.914678	11.753454
5	1	0.000000	0	-nan	-nan	1649.000000	127	12.984252	42.253718	11.825701	14.142803	11.439682	14.528822
6	0	30.000000	3	10.000000	4.000000	25516.000000	1912	13.345188	48.969218	13.023747	13.666630	12.916645	13.773732
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	33.000000	3	11.000000	4.000000	28823.000000	1885	15.290716	52.013104	14.957071	15.624362	14.845903	15.735529
7	1	0.000000	0	-nan	-nan	2266.000000	130	17.430769	57.859511	16.090783	18.770755	15.644312	19.217227
8	0	14.000000	1	14.000000	-nan	31820.000000	1865	17.061662	53.082569	16.722802	17.400523	16.609896	17.513428
8	1	0.000000	0	-nan	-nan	2068.000000	119	17.378151	38.287993	16.238840	18.517463	15.859232	18.897071
9	0	15.000000	1	15.000000	-nan	26059.000000	1437	18.134308	52.887938	17.748976	18.519639	17.620587	18.648028
