episodeIndex	661
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2018.000000	910	2.217582	7.140725	2.039658	2.395507	1.980375	2.454789
1	1	0.000000	0	-nan	-nan	176.000000	44	4.000000	7.906977	3.148541	4.851459	2.864843	5.135157
2	0	6.000000	2	3.000000	2.000000	5634.000000	1261	4.467883	16.742817	4.236441	4.699324	4.159327	4.776438
2	1	0.000000	0	-nan	-nan	484.000000	84	5.761905	9.581182	5.083554	6.440256	4.857533	6.666276
3	0	8.000000	2	4.000000	2.000000	8954.000000	1336	6.702096	27.246018	6.415260	6.988931	6.319689	7.084502
3	1	0.000000	0	-nan	-nan	812.000000	100	8.120000	28.470303	7.048282	9.191718	6.691195	9.548805
4	0	6.000000	1	6.000000	-nan	12020.000000	1333	9.017254	36.063516	8.686882	9.347627	8.576805	9.457704
4	1	0.000000	0	-nan	-nan	784.000000	79	9.924051	41.378773	8.470401	11.377701	7.986057	11.862044
5	0	7.000000	1	7.000000	-nan	15591.000000	1365	11.421978	47.100396	11.048873	11.795083	10.924558	11.919398
5	1	0.000000	0	-nan	-nan	1203.000000	89	13.516854	51.138917	11.994326	15.039382	11.487033	15.546675
6	0	8.000000	1	8.000000	-nan	19220.000000	1425	13.487719	52.476148	13.102278	13.873160	12.973853	14.001586
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	9.000000	1	9.000000	-nan	21399.000000	1395	15.339785	54.349313	14.943329	15.736241	14.811234	15.868336
7	1	0.000000	0	-nan	-nan	1524.000000	88	17.318182	58.564263	15.679632	18.956731	15.133682	19.502682
8	0	0.000000	0	-nan	-nan	23040.000000	1355	17.003690	54.785068	16.599816	17.407564	16.465249	17.542131
8	1	10.000000	1	10.000000	-nan	1714.000000	99	17.313131	40.911152	16.021948	18.604314	15.591737	19.034525
9	0	11.000000	1	11.000000	-nan	19242.000000	1062	18.118644	54.219652	17.664806	18.572482	17.513592	18.723697
