episodeIndex	817
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2437.000000	1117	2.181737	6.559236	2.027820	2.335653	1.976537	2.386937
1	1	0.000000	0	-nan	-nan	197.000000	57	3.456140	7.288221	2.737920	4.174361	2.498615	4.413666
2	0	2.000000	1	2.000000	-nan	6576.000000	1525	4.312131	14.915634	4.113489	4.510773	4.047304	4.576959
2	1	0.000000	0	-nan	-nan	668.000000	107	6.242991	23.298889	5.305730	7.180251	4.993443	7.492538
3	0	8.000000	2	4.000000	2.000000	10826.000000	1632	6.633578	26.438308	6.377931	6.889226	6.292752	6.974405
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	20.000000	3	6.666667	9.333333	14860.000000	1646	9.027947	35.601650	8.732550	9.323343	8.634127	9.421766
4	1	0.000000	0	-nan	-nan	1006.000000	104	9.673077	37.057132	8.474119	10.872035	8.074637	11.271517
5	0	27.000000	3	9.000000	4.000000	19061.000000	1677	11.366130	46.001907	11.033466	11.698794	10.922625	11.809635
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	20.000000	2	10.000000	8.000000	23496.000000	1759	13.357590	50.224162	13.018193	13.696987	12.905108	13.810071
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	13.000000	1	13.000000	-nan	26606.000000	1734	15.343714	53.425936	14.991151	15.696276	14.873681	15.813747
7	1	0.000000	0	-nan	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	14.000000	1	14.000000	-nan	29166.000000	1706	17.096131	54.649991	16.736639	17.455624	16.616859	17.575404
8	1	0.000000	0	-nan	-nan	1928.000000	111	17.369369	38.835053	16.181318	18.557420	15.785470	18.953268
9	0	15.000000	1	15.000000	-nan	23834.000000	1314	18.138508	54.404259	17.729810	18.547207	17.593635	18.683382
