episodeIndex	405
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1118.000000	548	2.040146	5.022151	1.847864	2.232428	1.783797	2.296495
1	1	0.000000	0	-nan	-nan	121.000000	31	3.903226	5.290323	3.073480	4.732971	2.797017	5.009435
2	0	2.000000	1	2.000000	-nan	3142.000000	745	4.217450	14.441899	3.937797	4.497102	3.844620	4.590280
2	1	0.000000	0	-nan	-nan	248.000000	46	5.391304	7.976812	4.554892	6.227717	4.276207	6.506402
3	0	3.000000	1	3.000000	-nan	5173.000000	789	6.556401	26.244594	6.190076	6.922725	6.068020	7.044781
3	1	0.000000	0	-nan	-nan	504.000000	64	7.875000	24.873016	6.622843	9.127157	6.205635	9.544365
4	0	0.000000	0	-nan	-nan	7310.000000	818	8.936430	35.259112	8.519423	9.353438	8.380480	9.492381
4	1	4.000000	1	4.000000	-nan	504.000000	53	9.509434	39.062409	7.785081	11.233787	7.210542	11.808326
5	0	5.000000	1	5.000000	-nan	9798.000000	850	11.527059	49.163578	11.044004	12.010114	10.883054	12.171064
5	1	0.000000	0	-nan	-nan	720.000000	54	13.333333	46.905660	11.461357	15.205310	10.837631	15.829035
6	0	6.000000	1	6.000000	-nan	12232.000000	901	13.576027	54.793380	13.080706	14.071347	12.915670	14.236383
6	1	0.000000	0	-nan	-nan	902.000000	53	17.018868	63.941945	14.812695	19.225041	14.077618	19.960118
7	0	7.000000	1	7.000000	-nan	13156.000000	870	15.121839	53.540949	14.623565	15.620113	14.457545	15.786133
7	1	0.000000	0	-nan	-nan	774.000000	48	16.125000	39.984043	14.291811	17.958189	13.681008	18.568992
8	0	8.000000	1	8.000000	-nan	14088.000000	834	16.892086	55.568173	16.373627	17.410546	16.200881	17.583292
8	1	0.000000	0	-nan	-nan	940.000000	56	16.785714	28.753247	15.346472	18.224957	14.866929	18.704500
9	0	9.000000	1	9.000000	-nan	11914.000000	658	18.106383	56.101299	17.519896	18.692870	17.324484	18.888282
