episodeIndex	351
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	947.000000	471	2.010616	5.053079	1.802573	2.218658	1.733255	2.287976
1	1	0.000000	0	-nan	-nan	103.000000	25	4.120000	5.693333	3.161487	5.078513	2.842119	5.397881
2	0	6.000000	2	3.000000	2.000000	2674.000000	638	4.191223	15.291477	3.880267	4.502179	3.776659	4.605786
2	1	0.000000	0	-nan	-nan	210.000000	39	5.384615	8.242915	4.461209	6.308021	4.153539	6.615692
3	0	24.000000	4	6.000000	6.666667	4412.000000	674	6.545994	28.066975	6.136118	6.955870	5.999551	7.092437
3	1	0.000000	0	-nan	-nan	455.000000	59	7.711864	24.656926	6.413406	9.010323	5.980771	9.442958
4	0	24.000000	3	8.000000	4.000000	6194.000000	697	8.886657	36.540296	8.426767	9.346547	8.273535	9.499779
4	1	0.000000	0	-nan	-nan	458.000000	46	9.956522	42.931401	8.016113	11.896930	7.369586	12.543457
5	0	11.000000	1	11.000000	-nan	8454.000000	732	11.549180	51.500998	11.016414	12.081947	10.838901	12.259460
5	1	0.000000	0	-nan	-nan	644.000000	48	13.416667	50.205674	11.362478	15.470856	10.678040	16.155293
6	0	34.000000	2	17.000000	50.000000	10850.000000	797	13.613551	56.795193	13.077370	14.149732	12.898719	14.328382
6	1	0.000000	0	-nan	-nan	798.000000	47	16.978723	67.803885	14.566248	19.391199	13.762432	20.195015
7	0	36.000000	2	18.000000	50.000000	11788.000000	778	15.151671	55.086361	14.617209	15.686133	14.439131	15.864211
7	1	21.000000	1	21.000000	-nan	666.000000	42	15.857143	39.637631	13.905889	17.808397	13.255748	18.458537
8	0	72.000000	4	18.000000	18.666667	12622.000000	746	16.919571	56.790838	16.365387	17.473755	16.180737	17.658405
8	1	20.000000	1	20.000000	-nan	832.000000	48	17.333333	29.673759	15.754086	18.912581	15.227894	19.438772
9	0	76.000000	4	19.000000	18.666667	10579.000000	581	18.208262	57.344483	17.577243	18.839280	17.366993	19.049530
